# Output from "simple" SuperMix based program
# Scanning BIAS from 0.010000 to 3.000000 mVolt in steps of 0.010000 mVolt
#
# FREQUENCY 650.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 180.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE idc.dat
# KK_CURVE ikk.dat
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.000000 6.000000
# BELITSKY_TUNING_STRIP 14.000000 5.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000400
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.098111+-0.120007i
# Junction 2 Embedding Impedance : 0.091201+-0.235358i
# 
# Results:
#
# BIAS (mVolt)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
2.330000      0.303743      0.304717      5.150292      16.711002      57.291705      23.328019      32.886579
2.340000      0.299944      0.300887      5.011730      16.284392      55.853974      23.307374      32.964746
2.350000      0.295613      0.296520      4.857838      15.806475      54.238654      23.287087      33.045407
2.360000      0.290559      0.291426      4.683374      15.259935      52.386039      23.267341      33.128869
2.370000      0.284912      0.285735      4.493797      14.662273      50.355902      23.248443      33.215586
2.380000      0.278837      0.279611      4.295377      14.033746      48.217594      23.230734      33.306046
2.390000      0.272381      0.273104      4.090516      13.382044      45.997375      23.214553      33.400740
2.400000      0.265449      0.266118      3.877302      12.700757      43.673041      23.200236      33.500169
2.410000      0.257760      0.258372      3.648953      11.967429      41.167115      23.188122      33.604839
2.420000      0.249167      0.249719      3.403491      11.175313      38.456116      23.178663      33.715372
2.430000      0.239776      0.240267      3.146427      10.342290      35.601346      23.172639      33.832735
2.440000      0.229742      0.230174      2.884144      9.489218      32.674467      23.170883      33.957949
2.450000      0.219232      0.219607      2.622817      8.636393      29.745349      23.174213      34.091992
2.460000      0.208259      0.208582      2.364356      7.790162      26.835915      23.183399      34.235729
2.470000      0.196647      0.196923      2.106575      6.943451      23.921925      23.199208      34.389999
2.480000      0.184421      0.184656      1.852339      6.105947      21.037026      23.222766      34.555976
2.490000      0.171848      0.172047      1.608850      5.301795      18.264824      23.255899      34.735484
2.500000      0.159224      0.159395      1.382493      4.552523      15.680006      23.300521      34.930417
2.510000      0.146867      0.147018      1.178324      3.875291      13.342219      23.358528      35.142564
2.520000      0.134883      0.135021      0.996608      3.271405      11.256425      23.431769      35.373514
2.530000      0.123213      0.123345      0.834876      2.733157      9.396527      23.522133      35.624845
2.540000      0.111851      0.111981      0.691647      2.256114      7.747729      23.632668      35.899083
2.550000      0.100859      0.100991      0.566274      1.838548      6.304500      23.768037      36.200070
2.560000      0.090414      0.090551      0.459049      1.481657      5.071234      23.933070      36.531736
2.570000      0.080743      0.080885      0.370079      1.185816      4.049230      24.132680      36.897980
2.580000      0.071896      0.072043      0.297333      0.944297      3.215285      24.371875      37.302658
2.590000      0.063833      0.063985      0.238152      0.748315      2.539100      24.655808      37.749687
2.600000      0.056508      0.056663      0.190209      0.590147      1.994018      24.991424      38.244458
2.610000      0.049867      0.050024      0.151485      0.463068      1.556795      25.387478      38.793856
2.620000      0.043892      0.044049      0.120473      0.361965      1.209657      25.852961      39.404886
2.630000      0.038569      0.038723      0.095894      0.282446      0.937287      26.398037      40.085390
2.640000      0.033853      0.034003      0.076506      0.220289      0.724999      27.033888      40.843948
2.650000      0.029697      0.029841      0.061278      0.171971      0.560531      27.771930      41.689241
2.660000      0.026050      0.026187      0.049343      0.134549      0.433643      28.624865      42.630799
2.670000      0.022858      0.022988      0.039997      0.105631      0.336023      29.606349      43.678786
2.680000      0.020076      0.020198      0.032687      0.083336      0.261128      30.730125      44.843376
2.690000      0.017657      0.017771      0.026968      0.066161      0.203738      32.009662      46.134359
2.700000      0.015561      0.015667      0.022501      0.052954      0.159851      33.458266      47.561314
2.710000      0.013748      0.013847      0.019008      0.042786      0.126254      35.088957      49.133542
2.720000      0.012178      0.012270      0.016267      0.034930      0.100444      36.912065      50.857599
2.730000      0.010824      0.010909      0.014126      0.028875      0.080647      38.936408      52.738666
2.740000      0.009657      0.009736      0.012460      0.024205      0.065431      41.169571      54.781126
2.750000      0.008651      0.008724      0.011169      0.020597      0.053691      43.611693      56.983408
2.760000      0.007788      0.007856      0.010190      0.017833      0.044659      46.259450      59.341380
2.770000      0.007047      0.007111      0.009466      0.015724      0.037694      49.107474      61.849605
2.780000      0.006409      0.006469      0.008951      0.014130      0.032310      52.140451      64.494976
2.790000      0.005864      0.005921      0.008626      0.012962      0.028185      55.339186      67.261592
2.800000      0.005398      0.005452      0.008471      0.012147      0.025050      58.682175      70.131957
2.810000      0.005000      0.005052      0.008475      0.011630      0.022705      62.138401      73.080974
2.820000      0.004662      0.004712      0.008637      0.011381      0.021011      65.673695      76.081217
2.830000      0.004374      0.004422      0.008959      0.011375      0.019856      69.253900      79.105677
2.840000      0.004129      0.004177      0.009446      0.011600      0.019161      72.846122      82.129159
2.850000      0.003922      0.003969      0.010119      0.012063      0.018887      76.417863      85.126872
2.860000      0.003750      0.003797      0.011016      0.012795      0.019038      79.936651      88.073966
2.870000      0.003611      0.003659      0.012187      0.013837      0.019630      83.369920      90.945532
2.880000      0.003499      0.003548      0.013672      0.015223      0.020667      86.685362      93.716604
2.890000      0.003410      0.003460      0.015519      0.016993      0.022167      89.857096      96.367247
2.900000      0.003339      0.003391      0.017776      0.019190      0.024155      92.876397      98.891533
2.910000      0.003283      0.003336      0.020504      0.021872      0.026673      95.737756      101.285919
2.920000      0.003241      0.003297      0.023830      0.025165      0.029851      98.436011      103.546840
2.930000      0.003217      0.003275      0.027920      0.029236      0.033857      100.966339      105.670699
2.940000      0.003208      0.003270      0.032935      0.034245      0.038844      103.324192      107.653916
2.950000      0.003212      0.003277      0.039038      0.040354      0.044971      105.509796      109.496722
2.960000      0.003226      0.003295      0.046371      0.047699      0.052362      107.532416      111.206784
2.970000      0.003246      0.003320      0.055055      0.056401      0.061128      109.402429      112.792630
2.980000      0.003271      0.003350      0.065281      0.066650      0.071457      111.130331      114.262792
2.990000      0.003301      0.003386      0.077257      0.078653      0.083555      112.726735      115.625802
3.000000      0.003335      0.003425      0.091196      0.092624      0.097634      114.202236      116.890193
