# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 150.000000 to 350.000000 GHz in steps of 0.100000 GHz
#
# FREQUENCY 225.000000 GHz
# BIAS 2.300000 mV
# LO_POWER 80.000000 nW
#
# IF_FREQ 5.000000 GHz
# Data from mixer.conf
#
# TEMP 4.200000 K
# Z0 20.000000 Ohms
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE unpump_1_4-2K_spline.IV
# KK_CURVE unpump_1_4-2K_spline.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.790000 mV
#
# FILTER_INPUT 129.000000 2.950000
# FILT_INPUT 71.000000 1.900000
# FILT_CENTRE 180.000000 2.370000
# FILT_CAP 34.500000 fF
# TUNER_INPUT 129.000000 2.950000
# IF_OUT_STRIP 129.000000 2.950000
# IF_CONNECTION SIS_singleEnded_IF_v6_20.s2p
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 158.000000 5.200000 0.425000
# BELITSKY_TUNING_STRIP 45.500000 1.900000 0.425000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 6
# FILTER_CHOKE_INPUT 112.000000 2.950000
# FILTER_CHOKE_LINE1 52.400000 13.000000
# FILTER_CHOKE_LINE2 152.000000 1.900000
# FILTER_CHOKE_LINE3 108.000000 4.510000
# FILTER_CHOKE_LINE4 150.500000 1.900000
# FILTER_CHOKE_LINE5 94.300000 8.100000
# FILTER_CHOKE_LINE6 118.400000 1.900000
# FILTER_CHOKE_OUTPUT 129.000000 3.500000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# IF Circuit Size : 3
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| LO Emb Z | IF Emb Z | LSB Emb Z | USB Emb Z 
155.700000      0.244949      0.291698      5.863741      48.205690      175.689323      48.766567      31.190889      0.197703 -0.290054i      0.234248 0.285450i      0.744533 -0.347221i      0.099307 -0.347221i      0.250283 -0.405254i      0.169176 0.225947i      0.167013 -0.197051i      0.475695 0.368722i
155.800000      0.244804      0.290090      5.861565      48.089942      175.239286      48.700679      31.347862      0.196904 -0.288097i      0.236189 0.287093i      0.734957 -0.348062i      0.099808 -0.348062i      0.248559 -0.402330i      0.170447 0.226845i      0.166312 -0.194939i      0.488405 0.367646i
155.900000      0.244708      0.288554      5.861354      47.984328      174.823750      48.633211      31.508429      0.196115 -0.286151i      0.238179 0.288756i      0.725553 -0.348734i      0.100300 -0.348734i      0.246869 -0.399440i      0.171710 0.227751i      0.165606 -0.192794i      0.501782 0.366013i
156.000000      0.244694      0.287283      5.863700      47.904088      174.501655      48.563945      31.673049      0.195335 -0.284215i      0.240219 0.290439i      0.716321 -0.349247i      0.100784 -0.349247i      0.245214 -0.396581i      0.172966 0.228664i      0.164895 -0.190610i      0.515856 0.363738i
156.100000      0.244762      0.286306      5.868382      47.850825      174.280064      48.492635      31.842274      0.194565 -0.282289i      0.242312 0.292142i      0.707259 -0.349609i      0.101259 -0.349609i      0.243591 -0.393754i      0.174216 0.229585i      0.164177 -0.188386i      0.530651 0.360720i
156.200000      0.244893      0.285582      5.874931      47.820307      174.143543      48.418994      32.016771      0.193804 -0.280372i      0.244460 0.293866i      0.698363 -0.349828i      0.101726 -0.349828i      0.242001 -0.390957i      0.175459 0.230514i      0.163453 -0.186116i      0.546188 0.356846i
156.300000      0.245068      0.285048      5.882902      47.806983      174.071344      48.342695      32.197361      0.193051 -0.278465i      0.246666 0.295610i      0.689631 -0.349911i      0.102186 -0.349911i      0.240442 -0.388191i      0.176699 0.231453i      0.162724 -0.183797i      0.562481 0.351985i
156.400000      0.245270      0.284647      5.891967      47.805870      174.044639      48.263358      32.385055      0.192307 -0.276566i      0.248934 0.297374i      0.681061 -0.349866i      0.102638 -0.349866i      0.238913 -0.385454i      0.177934 0.232401i      0.161989 -0.181424i      0.579532 0.345990i
156.500000      0.245487      0.284331      5.901928      47.813112      174.048721      48.180546      32.581113      0.191572 -0.274676i      0.251265 0.299159i      0.672651 -0.349700i      0.103084 -0.349700i      0.237414 -0.382745i      0.179165 0.233358i      0.161248 -0.178991i      0.597330 0.338694i
156.600000      0.245707      0.284062      5.912718      47.826052      174.073291      48.093758      32.787118      0.190844 -0.272793i      0.253662 0.300964i      0.664398 -0.349420i      0.103523 -0.349420i      0.235943 -0.380065i      0.180394 0.234326i      0.160503 -0.176493i      0.615844 0.329907i
156.700000      0.245921      0.283816      5.924390      47.843181      174.112298      48.002425      33.005069      0.190124 -0.270919i      0.256130 0.302789i      0.656298 -0.349031i      0.103956 -0.349031i      0.234501 -0.377412i      0.181622 0.235305i      0.159755 -0.173922i      0.635018 0.319420i
156.800000      0.246124      0.283576      5.937132      47.864148      174.163939      47.905922      33.237511      0.189412 -0.269052i      0.258671 0.304633i      0.648350 -0.348540i      0.104383 -0.348540i      0.233085 -0.374786i      0.182848 0.236294i      0.159005 -0.171273i      0.654761 0.307003i
156.900000      0.246311      0.283336      5.951290      47.889880      174.231099      47.803593      33.487691      0.188707 -0.267192i      0.261289 0.306497i      0.640550 -0.347952i      0.104804 -0.347952i      0.231696 -0.372186i      0.184074 0.237295i      0.158254 -0.168536i      0.674943 0.292405i
157.000000      0.246477      0.283105      5.967414      47.922883      174.322423      47.694823      33.759739      0.188008 -0.265339i      0.263988 0.308380i      0.632896 -0.347274i      0.105220 -0.347274i      0.230332 -0.369613i      0.185300 0.238308i      0.157506 -0.165702i      0.695381 0.275361i
157.100000      0.246621      0.282904      5.986330      47.967766      174.454236      47.579195      34.058862      0.187317 -0.263492i      0.266772 0.310282i      0.625384 -0.346509i      0.105631 -0.346509i      0.228994 -0.367064i      0.186528 0.239333i      0.156763 -0.162763i      0.715825 0.255597i
157.200000      0.246744      0.282779      6.009251      48.032075      174.653560      47.456806      34.391436      0.186631 -0.261651i      0.269644 0.312203i      0.618013 -0.345663i      0.106038 -0.345663i      0.227680 -0.364540i      0.187758 0.240370i      0.156029 -0.159706i      0.735954 0.232843i
157.300000      0.246850      0.282812      6.037925      48.127468      174.962405      47.328886      34.764811      0.185952 -0.259815i      0.272609 0.314141i      0.610779 -0.344740i      0.106441 -0.344740i      0.226389 -0.362040i      0.188991 0.241420i      0.155309 -0.156520i      0.755354 0.206848i
157.400000      0.246954      0.283129      6.074807      48.271148      175.442976      47.198943      35.186290      0.185278 -0.257985i      0.275673 0.316096i      0.603680 -0.343744i      0.106839 -0.343744i      0.225122 -0.359563i      0.190228 0.242482i      0.154611 -0.153191i      0.773518 0.177405i
157.500000      0.247084      0.283920      6.123178      48.486934      176.181525      47.074690      35.660272      0.184611 -0.256159i      0.278840 0.318068i      0.596712 -0.342681i      0.107235 -0.342681i      0.223877 -0.357110i      0.191470 0.243559i      0.153941 -0.149703i      0.789836 0.144376i
157.600000      0.247289      0.285443      6.186954      48.803965      177.283462      46.970784      36.181830      0.183948 -0.254338i      0.282114 0.320055i      0.589874 -0.341553i      0.107627 -0.341553i      0.222654 -0.354679i      0.192717 0.244649i      0.153312 -0.146039i      0.803600 0.107737i
157.700000      0.247646      0.287966      6.269560      49.248223      178.842148      46.911195      36.725233      0.183290 -0.252520i      0.285503 0.322057i      0.583161 -0.340365i      0.108017 -0.340365i      0.221452 -0.352270i      0.193971 0.245752i      0.152736 -0.142181i      0.814019 0.067610i
157.800000      0.248232      0.291614      6.370890      49.819404      180.854434      46.927065      37.230272      0.182637 -0.250706i      0.289011 0.324071i      0.576572 -0.339119i      0.108404 -0.339119i      0.220272 -0.349883i      0.195232 0.246870i      0.152229 -0.138109i      0.820258 0.024308i
157.900000      0.249051      0.296064      6.482174      50.452828      183.082665      47.043254      37.601566      0.181989 -0.248896i      0.292645 0.326098i      0.570104 -0.337820i      0.108789 -0.337820i      0.219111 -0.347516i      0.196501 0.248003i      0.151814 -0.133799i      0.821478 -0.021629i
158.000000      0.249941      0.300308      6.582865      50.998333      184.980451      47.253999      37.745537      0.181344 -0.247087i      0.296412 0.328135i      0.563754 -0.336470i      0.109172 -0.336470i      0.217970 -0.345171i      0.197780 0.249150i      0.151516 -0.129228i      0.816918 -0.069416i
158.100000      0.250617      0.302953      6.648212      51.277350      185.902100      47.510373      37.638626      0.180704 -0.245281i      0.300319 0.330180i      0.557520 -0.335073i      0.109554 -0.335073i      0.216849 -0.342846i      0.199068 0.250312i      0.151369 -0.124369i      0.805968 -0.118026i
158.200000      0.250897      0.303093      6.666583      51.204433      185.541092      47.744837      37.356914      0.180067 -0.243476i      0.304374 0.332231i      0.551398 -0.333631i      0.109935 -0.333631i      0.215746 -0.340540i      0.200368 0.251490i      0.151415 -0.119196i      0.788265 -0.166232i
158.300000      0.250835      0.300825      6.647135      50.837372      184.106941      47.912083      37.021921      0.179433 -0.241672i      0.308583 0.334285i      0.545387 -0.332147i      0.110316 -0.332147i      0.214661 -0.338254i      0.201679 0.252683i      0.151706 -0.113682i      0.763762 -0.212677i
158.400000      0.250612      0.296891      6.609225      50.303994      182.059633      48.003008      36.726924      0.178802 -0.239868i      0.312957 0.336341i      0.539484 -0.330623i      0.110696 -0.330623i      0.213595 -0.335987i      0.203004 0.253892i      0.152307 -0.107802i      0.732773 -0.255984i
158.500000      0.250388      0.292061      6.569398      49.714870      179.796288      48.030727      36.513029      0.178174 -0.238064i      0.317504 0.338395i      0.533687 -0.329063i      0.111077 -0.329063i      0.212545 -0.333739i      0.204343 0.255116i      0.153300 -0.101535i      0.695983 -0.294873i
158.600000      0.250255      0.286858      6.537177      49.134821      177.549540      48.013733      36.384702      0.177548 -0.236260i      0.322234 0.340442i      0.527992 -0.327468i      0.111458 -0.327468i      0.211513 -0.331508i      0.205696 0.256357i      0.154783 -0.094867i      0.654393 -0.328283i
158.700000      0.250262      0.281562      6.516711      48.593112      175.424350      47.967666      36.330495      0.176924 -0.234453i      0.327157 0.342479i      0.522398 -0.325840i      0.111840 -0.325840i      0.210497 -0.329295i      0.207066 0.257614i      0.156879 -0.087802i      0.609236 -0.355463i
158.800000      0.250435      0.276303      6.509330      48.100050      173.457630      47.903554      36.335401      0.176302 -0.232645i      0.332285 0.344501i      0.516903 -0.324181i      0.112224 -0.324181i      0.209497 -0.327100i      0.208453 0.258888i      0.159731 -0.080361i      0.561861 -0.376019i
158.900000      0.250797      0.271140      6.515240      47.658289      171.658873      47.828558      36.385898      0.175681 -0.230834i      0.337629 0.346503i      0.511503 -0.322494i      0.112609 -0.322494i      0.208514 -0.324921i      0.209858 0.260179i      0.163508 -0.072604i      0.513611 -0.389919i
159.000000      0.251375      0.266106      6.534364      47.268694      170.031263      47.747144      36.471250      0.175062 -0.229019i      0.343202 0.348478i      0.506197 -0.320781i      0.112996 -0.320781i      0.207545 -0.322760i      0.211283 0.261487i      0.168397 -0.064636i      0.465716 -0.397449i
159.100000      0.252201      0.261228      6.566688      46.932929      168.581085      47.662043      36.583381      0.174443 -0.227200i      0.349018 0.350419i      0.500983 -0.319042i      0.113386 -0.319042i      0.206591 -0.320614i      0.212729 0.262812i      0.174596 -0.056629i      0.419222 -0.399142i
159.200000      0.253316      0.256541      6.612374      46.654458      167.321398      47.574908      36.716348      0.173824 -0.225376i      0.355090 0.352318i      0.495859 -0.317280i      0.113779 -0.317280i      0.205652 -0.318484i      0.214196 0.264154i      0.182292 -0.048840i      0.374946 -0.395697i
159.300000      0.254769      0.252093      6.671774      46.438875      166.273263      47.486730      36.865814      0.173206 -0.223546i      0.361435 0.354166i      0.490821 -0.315496i      0.114175 -0.315496i      0.204728 -0.316370i      0.215686 0.265514i      0.191630 -0.041625i      0.333471 -0.387896i
159.400000      0.256621      0.247943      6.745422      46.294012      165.466211      47.398101      37.028607      0.172587 -0.221708i      0.368068 0.355952i      0.485869 -0.313692i      0.114575 -0.313692i      0.203817 -0.314270i      0.217201 0.266892i      0.202662 -0.035441i      0.295160 -0.376535i
159.500000      0.258949      0.244165      6.834043      46.230119      164.938896      47.309371      37.202404      0.171968 -0.219862i      0.375008 0.357665i      0.481000 -0.311869i      0.114979 -0.311869i      0.202919 -0.312186i      0.218742 0.268288i      0.215291 -0.030822i      0.260186 -0.362376i
159.600000      0.261854      0.240842      6.938582      46.260267      164.740578      47.220751      37.385485      0.171347 -0.218007i      0.382273 0.359289i      0.476212 -0.310028i      0.115388 -0.310028i      0.202035 -0.310116i      0.220309 0.269702i      0.229218 -0.028322i      0.228574 -0.346108i
159.700000      0.265473      0.238075      7.060305      46.401153      164.934038      47.132372      37.576574      0.170725 -0.216142i      0.389882 0.360811i      0.471504 -0.308171i      0.115802 -0.308171i      0.201164 -0.308060i      0.221906 0.271134i      0.243910 -0.028423i      0.200239 -0.328335i
159.800000      0.269998      0.235976      7.200956      46.674421      165.600347      47.044323      37.774711      0.170102 -0.214265i      0.397856 0.362210i      0.466872 -0.306299i      0.116222 -0.306299i      0.200305 -0.306017i      0.223532 0.272585i      0.258629 -0.031414i      0.175016 -0.309566i
159.900000      0.275692      0.234674      7.362965      47.108383      166.845090      46.956679      37.979170      0.169476 -0.212375i      0.406219 0.363467i      0.462316 -0.304413i      0.116648 -0.304413i      0.199458 -0.303988i      0.225189 0.274054i      0.272525 -0.037296i      0.152694 -0.290221i
160.000000      0.282911      0.234314      7.549617      47.739220      168.802668      46.869515      38.189396      0.168848 -0.210471i      0.414994 0.364559i      0.457834 -0.302514i      0.117081 -0.302514i      0.198623 -0.301972i      0.226880 0.275542i      0.284784 -0.045737i      0.133037 -0.270635i
160.100000      0.292079      0.235039      7.764808      48.608468      171.627041      46.782920      38.404958      0.168217 -0.208550i      0.424205 0.365457i      0.453423 -0.300602i      0.117520 -0.300602i      0.197800 -0.299969i      0.228605 0.277049i      0.294778 -0.056127i      0.115800 -0.251070i
160.200000      0.303546      0.236939      8.011534      49.748897      175.440040      46.697004      38.625517      0.167582 -0.206613i      0.433878 0.366131i      0.449083 -0.298680i      0.117967 -0.298680i      0.196989 -0.297978i      0.230367 0.278576i      0.302169 -0.067693i      0.100741 -0.231727i
160.300000      0.317194      0.239923      8.287758      51.146552      180.192511      46.611906      38.850799      0.166944 -0.204655i      0.444041 0.366545i      0.444810 -0.296747i      0.118423 -0.296747i      0.196188 -0.296000i      0.232166 0.280121i      0.306924 -0.079656i      0.087628 -0.212755i
160.400000      0.331813      0.243542      8.579879      52.681112      185.446089      46.527798      39.080575      0.166302 -0.202677i      0.454722 0.366659i      0.440604 -0.294805i      0.118887 -0.294805i      0.195398 -0.294033i      0.234006 0.281686i      0.309262 -0.091347i      0.076244 -0.194260i
160.500000      0.344890      0.246985      8.860701      54.107411      190.305272      46.444895      39.314646      0.165656 -0.200674i      0.465950 0.366425i      0.436463 -0.292854i      0.119360 -0.292854i      0.194618 -0.292077i      0.235888 0.283270i      0.309556 -0.102275i      0.066392 -0.176316i
160.600000      0.353845      0.249513      9.102729      55.176632      193.860193      46.363458      39.552828      0.165005 -0.198646i      0.477753 0.365790i      0.432385 -0.290895i      0.119843 -0.290895i      0.193848 -0.290133i      0.237813 0.284873i      0.308242 -0.112141i      0.057892 -0.158969i
160.700000      0.357983      0.251027      9.298687      55.822998      195.869350      46.283800      39.794946      0.164349 -0.196590i      0.490161 0.364691i      0.428368 -0.288928i      0.120337 -0.288928i      0.193089 -0.288199i      0.239784 0.286496i      0.305744 -0.120805i      0.050582 -0.142246i
160.800000      0.358690      0.252028      9.463318      56.179782      196.818723      46.206298      40.040814      0.163688 -0.194503i      0.503202 0.363060i      0.424412 -0.286955i      0.120842 -0.286955i      0.192339 -0.286276i      0.241804 0.288139i      0.302434 -0.128248i      0.044319 -0.126158i
160.900000      0.357914      0.253103      9.617203      56.431745      197.382560      46.131394      40.290234      0.163022 -0.192381i      0.516903 0.360814i      0.420513 -0.284976i      0.121358 -0.284976i      0.191598 -0.284362i      0.243874 0.289801i      0.298613 -0.134531i      0.038974 -0.110703i
161.000000      0.357029      0.254611      9.774815      56.706611      198.026446      46.059609      40.542985      0.162350 -0.190223i      0.531287 0.357861i      0.416672 -0.282992i      0.121887 -0.282992i      0.190866 -0.282459i      0.245996 0.291483i      0.294516 -0.139754i      0.034436 -0.095872i
161.100000      0.356687      0.256674      9.943131      57.062649      198.961766      45.991554      40.798807      0.161672 -0.188023i      0.546374 0.354095i      0.412886 -0.281002i      0.122429 -0.281002i      0.190143 -0.280565i      0.248174 0.293184i      0.290312 -0.144037i      0.030605 -0.081651i
161.200000      0.357088      0.259278      10.124466      57.514674      200.240673      45.927935      41.057400      0.160989 -0.185779i      0.562175 0.349398i      0.409154 -0.279008i      0.122985 -0.279008i      0.189429 -0.278681i      0.250409 0.294905i      0.286123 -0.147503i      0.027393 -0.068018i
161.300000      0.358215      0.262359      10.319059      58.057711      201.842631      45.869575      41.318403      0.160301 -0.183485i      0.578694 0.343631i      0.405475 -0.277009i      0.123555 -0.277009i      0.188722 -0.276805i      0.252706 0.296646i      0.282030 -0.150267i      0.024726 -0.054952i
161.400000      0.359980      0.265839      10.526518      58.680267      203.722992      45.817420      41.581390      0.159608 -0.181138i      0.595921 0.336643i      0.401846 -0.275007i      0.124141 -0.275007i      0.188024 -0.274937i      0.255065 0.298405i      0.278087 -0.152435i      0.022535 -0.042428i
161.500000      0.362281      0.269643      10.746473      59.370315      205.834894      45.772559      41.845848      0.158910 -0.178731i      0.613829 0.328260i      0.398267 -0.273001i      0.124744 -0.273001i      0.187334 -0.273078i      0.257491 0.300184i      0.274323 -0.154099i      0.020763 -0.030421i
161.600000      0.365029      0.273711      10.978815      60.117532      208.137486      45.736241      42.111167      0.158208 -0.176259i      0.632370 0.318290i      0.394736 -0.270992i      0.125363 -0.270992i      0.186651 -0.271226i      0.259986 0.301982i      0.270757 -0.155338i      0.019358 -0.018905i
161.700000      0.368151      0.277990      11.223758      60.913907      210.598156      45.709894      42.376618      0.157503 -0.173716i      0.651466 0.306523i      0.391252 -0.268980i      0.126000 -0.268980i      0.185975 -0.269382i      0.262555 0.303799i      0.267393 -0.156220i      0.018275 -0.007855i
161.800000      0.371594      0.282442      11.481838      61.753704      213.192417      45.695142      42.641332      0.156797 -0.171094i      0.671002 0.292730i      0.387813 -0.266966i      0.126656 -0.266966i      0.185306 -0.267545i      0.265199 0.305634i      0.264232 -0.156803i      0.017475 0.002753i
161.900000      0.375323      0.287036      11.753880      62.633222      215.903030      45.693829      42.904277      0.156092 -0.168385i      0.690820 0.276666i      0.384418 -0.264949i      0.127332 -0.264949i      0.184644 -0.265715i      0.267924 0.307487i      0.261268 -0.157133i      0.016923 0.012943i
162.000000      0.379312      0.291751      12.040975      63.550522      218.719007      45.708037      43.164233      0.155389 -0.165581i      0.710703 0.258080i      0.381067 -0.262930i      0.128029 -0.262930i      0.183988 -0.263892i      0.270733 0.309357i      0.258494 -0.157252i      0.016590 0.022739i
162.100000      0.383550      0.296570      12.344449      64.505184      221.634707      45.740110      43.419753      0.154693 -0.162672i      0.730370 0.236716i      0.377756 -0.260909i      0.128749 -0.260909i      0.183339 -0.262074i      0.273630 0.311245i      0.255899 -0.157193i      0.016449 0.032163i
162.200000      0.388035      0.301485      12.665846      65.498093      224.649078      45.792669      43.669138      0.154007 -0.159646i      0.749463 0.212336i      0.374486 -0.258886i      0.129491 -0.258886i      0.182695 -0.260262i      0.276619 0.313149i      0.253473 -0.156985i      0.016476 0.041235i
162.300000      0.392772      0.306491      13.006904      66.531279      227.765051      45.868628      43.910390      0.153336 -0.156492i      0.767537 0.184731i      0.371254 -0.256861i      0.130258 -0.256861i      0.182057 -0.258455i      0.279706 0.315069i      0.251206 -0.156650i      0.016652 0.049975i
162.400000      0.397774      0.311588      13.369545      67.607775      230.989033      45.971203      44.141171      0.152688 -0.153196i      0.784056 0.153749i      0.368061 -0.254834i      0.131051 -0.254834i      0.181425 -0.256653i      0.282894 0.317004i      0.249087 -0.156210i      0.016959 0.058403i
162.500000      0.403061      0.316779      13.755852      68.731494      234.330476      46.103912      44.358755      0.152070 -0.149743i      0.798393 0.119326i      0.364903 -0.252806i      0.131871 -0.252806i      0.180798 -0.254856i      0.286189 0.318952i      0.247107 -0.155680i      0.017380 0.066536i
162.600000      0.408657      0.322067      14.168054      69.907109      237.801449      46.270568      44.559979      0.151494 -0.146116i      0.809838 0.081517i      0.361781 -0.250776i      0.132719 -0.250776i      0.180175 -0.253063i      0.289597 0.320913i      0.245255 -0.155074i      0.017901 0.074390i
162.700000      0.414592      0.327457      14.608500      71.139919      241.416187      46.475245      44.741182      0.150971 -0.142297i      0.817625 0.040540i      0.358692 -0.248744i      0.133597 -0.248744i      0.179557 -0.251273i      0.293123 0.322886i      0.243522 -0.154405i      0.018512 0.081982i
162.800000      0.420901      0.332953      15.079628      72.435688      245.190535      46.722235      44.898158      0.150521 -0.138265i      0.820966 -0.003198i      0.355636 -0.246710i      0.134508 -0.246710i      0.178944 -0.249487i      0.296774 0.324868i      0.241901 -0.153682i      0.019200 0.089326i
162.900000      0.427622      0.338553      15.583923      73.800427      249.141222      47.015973      45.026093      0.150163 -0.133998i      0.819109 -0.049067i      0.352611 -0.244674i      0.135451 -0.244674i      0.178335 -0.247703i      0.300555 0.326859i      0.240383 -0.152914i      0.019957 0.096437i
163.000000      0.434797      0.344253      16.123864      75.240113      253.284885      47.360932      45.119521      0.149924 -0.129472i      0.811407 -0.096214i      0.349616 -0.242636i      0.136430 -0.242636i      0.177729 -0.245922i      0.304474 0.328856i      0.238961 -0.152107i      0.020773 0.103326i
163.100000      0.442466      0.350037      16.701851      76.760300      257.636739      47.761485      45.172276      0.149837 -0.124662i      0.797399 -0.143581i      0.346650 -0.240596i      0.137446 -0.240596i      0.177127 -0.244142i      0.308538 0.330857i      0.237629 -0.151268i      0.021642 0.110007i
163.200000      0.450671      0.355878      17.320114      78.365600      262.208786      48.221730      45.177469      0.149946 -0.119541i      0.776876 -0.189952i      0.343712 -0.238554i      0.138502 -0.238554i      0.176529 -0.242364i      0.312755 0.332859i      0.236380 -0.150402i      0.022558 0.116490i
163.300000      0.459444      0.361732      17.980593      80.058998      267.007427      48.745273      45.127471      0.150301 -0.114084i      0.749947 -0.234037i      0.340800 -0.236508i      0.139599 -0.236508i      0.175933 -0.240586i      0.317133 0.334860i      0.235208 -0.149514i      0.023513 0.122788i
163.400000      0.468811      0.367531      18.684776      81.840950      272.030339      49.334984      45.013943      0.150969 -0.108264i      0.717060 -0.274573i      0.337913 -0.234460i      0.140739 -0.234460i      0.175340 -0.238809i      0.321681 0.336857i      0.234109 -0.148607i      0.024504 0.128909i
163.500000      0.478774      0.373183      19.433486      83.708219      277.262465      49.992724      44.827886      0.152030 -0.102063i      0.678982 -0.310434i      0.335049 -0.232408i      0.141926 -0.232408i      0.174750 -0.237031i      0.326409 0.338845i      0.233077 -0.147684i      0.025525 0.134863i
163.600000      0.489312      0.378559      20.226589      85.652407      282.670973      50.719055      44.559755      0.153585 -0.095468i      0.636750 -0.340732i      0.332209 -0.230352i      0.143162 -0.230352i      0.174162 -0.235252i      0.331326 0.340820i      0.232109 -0.146749i      0.026573 0.140659i
163.700000      0.500358      0.383491      21.062598      87.658099      288.199053      51.512968      44.199623      0.155754 -0.088482i      0.591569 -0.364885i      0.329389 -0.228292i      0.144450 -0.228292i      0.173575 -0.233472i      0.336443 0.342778i      0.231200 -0.145804i      0.027644 0.146305i
163.800000      0.511786      0.387770      21.938120      89.700613      293.758502      52.371625      43.737421      0.158681 -0.081130i      0.544716 -0.382642i      0.326589 -0.226228i      0.145793 -0.226228i      0.172990 -0.231689i      0.341772 0.344713i      0.230346 -0.144850i      0.028736 0.151810i
163.900000      0.523393      0.391135      22.847114      91.743311      299.221186      53.290173      43.163269      0.162535 -0.073472i      0.497423 -0.394078i      0.323808 -0.224158i      0.147195 -0.224158i      0.172407 -0.229904i      0.347324 0.346619i      0.229544 -0.143889i      0.029844 0.157180i
164.000000      0.534867      0.393280      23.779897      93.734541      304.409743      54.261628      42.467882      0.167503 -0.065614i      0.450799 -0.399538i      0.321044 -0.222082i      0.148658 -0.222082i      0.171824 -0.228114i      0.353112 0.348488i      0.228791 -0.142924i      0.030967 0.162423i
164.100000      0.545767      0.393855      24.721892      95.604450      309.088501      55.276874      41.643095      0.173782 -0.057734i      0.405766 -0.399575i      0.318296 -0.220000i      0.150188 -0.220000i      0.171242 -0.226320i      0.359151 0.350313i      0.228085 -0.141955i      0.032103 0.167545i
164.200000      0.555496      0.392475      25.652159      97.262103      312.956317      56.324781      40.682461      0.181557 -0.050092i      0.363033 -0.394875i      0.315563 -0.217911i      0.151787 -0.217911i      0.170660 -0.224521i      0.365455 0.352084i      0.227421 -0.140983i      0.033250 0.172552i
164.300000      0.563286      0.388745      26.541894      98.593852      315.644450      57.392470      39.581939      0.190968 -0.043047i      0.323093 -0.386178i      0.312842 -0.215814i      0.153461 -0.215814i      0.170078 -0.222715i      0.372039 0.353792i      0.226799 -0.140011i      0.034406 0.177450i
164.400000      0.568205      0.382289      27.353277      99.464345      316.723976      58.465702      38.340620      0.202062 -0.037060i      0.286246 -0.374231i      0.310134 -0.213708i      0.155215 -0.213708i      0.169495 -0.220902i      0.378920 0.355423i      0.226215 -0.139037i      0.035570 0.182244i
