# MultiToneTest-DSB_mixer_phases output
# 
# LO Frequency : 1.7
# IF Frequency : 0.003
# Bias         : 0.9
# LO Voltage   : 2.75
# SF Voltage   : 0.0001
# Initialising mixer
# Balancing mixer
# 
# Mixer phase surface
# 
# LO phase | Sideband phase diff | DC Current | LO Current | IF Current | LSB Current | USB Current
84	210	0.440754	1.23563	4.53301e-06	4.9554e-05	4.87775e-05
84	216	0.440754	1.23563	4.49e-06	4.95485e-05	4.88216e-05
84	222	0.440754	1.23563	4.45019e-06	4.9543e-05	4.88737e-05
84	228	0.440754	1.23563	4.4141e-06	4.95376e-05	4.89331e-05
84	234	0.440754	1.23563	4.38223e-06	4.95323e-05	4.89992e-05
84	240	0.440754	1.23563	4.35502e-06	4.95272e-05	4.90712e-05
84	246	0.440754	1.23563	4.33285e-06	4.95223e-05	4.91483e-05
84	252	0.440754	1.23563	4.31606e-06	4.95177e-05	4.92297e-05
84	258	0.440754	1.23563	4.30489e-06	4.95135e-05	4.93145e-05
84	264	0.440754	1.23563	4.29951e-06	4.95097e-05	4.94016e-05
84	270	0.440754	1.23563	4.29999e-06	4.95063e-05	4.94901e-05
84	276	0.440754	1.23563	4.30634e-06	4.95034e-05	4.95791e-05
84	282	0.440754	1.23563	4.31845e-06	4.9501e-05	4.96676e-05
84	288	0.440754	1.23563	4.33614e-06	4.94991e-05	4.97547e-05
84	294	0.440754	1.23563	4.35915e-06	4.94978e-05	4.98392e-05
84	300	0.440754	1.23563	4.38716e-06	4.94971e-05	4.99205e-05
84	306	0.440754	1.23563	4.41976e-06	4.94969e-05	4.99975e-05
84	312	0.440754	1.23563	4.4565e-06	4.94973e-05	5.00695e-05
84	318	0.440754	1.23563	4.49687e-06	4.94983e-05	5.01357e-05
84	324	0.440754	1.23563	4.54036e-06	4.94999e-05	5.01954e-05
84	330	0.440754	1.23563	4.58639e-06	4.9502e-05	5.0248e-05
84	336	0.440754	1.23563	4.63439e-06	4.95046e-05	5.02929e-05
84	342	0.440754	1.23563	4.6838e-06	4.95077e-05	5.03296e-05
84	348	0.440754	1.23563	4.73403e-06	4.95113e-05	5.03578e-05
84	354	0.440754	1.23563	4.78451e-06	4.95153e-05	5.03772e-05
90	0	0.440754	1.23563	5.19648e-07	4.48865e-05	4.57941e-05
90	6	0.440754	1.23563	5.1924e-07	4.48909e-05	4.57889e-05
90	12	0.440754	1.23563	5.18456e-07	4.48957e-05	4.57745e-05
90	18	0.440754	1.23563	5.17302e-07	4.49008e-05	4.57513e-05
90	24	0.440754	1.23563	5.15789e-07	4.4906e-05	4.57193e-05
90	30	0.440754	1.23563	5.1393e-07	4.49114e-05	4.5679e-05
90	36	0.440754	1.23563	5.11742e-07	4.49169e-05	4.56307e-05
90	42	0.440754	1.23563	5.09244e-07	4.49225e-05	4.5575e-05
90	48	0.440754	1.23563	5.0646e-07	4.49279e-05	4.55124e-05
90	54	0.440754	1.23563	5.03416e-07	4.49333e-05	4.54436e-05
90	60	0.440754	1.23563	5.00141e-07	4.49386e-05	4.53693e-05
90	66	0.440754	1.23563	4.96665e-07	4.49436e-05	4.52904e-05
90	72	0.440754	1.23563	4.93025e-07	4.49484e-05	4.52076e-05
90	78	0.440754	1.23563	4.89256e-07	4.49529e-05	4.51219e-05
90	84	0.440754	1.23563	4.85396e-07	4.4957e-05	4.50341e-05
90	90	0.440754	1.23563	4.81488e-07	4.49607e-05	4.49453e-05
90	96	0.440754	1.23563	4.77572e-07	4.49639e-05	4.48564e-05
90	102	0.440754	1.23563	4.73692e-07	4.49667e-05	4.47683e-05
90	108	0.440754	1.23563	4.69893e-07	4.49689e-05	4.46821e-05
90	114	0.440754	1.23563	4.66217e-07	4.49706e-05	4.45987e-05
90	120	0.440754	1.23563	4.6271e-07	4.49718e-05	4.4519e-05
90	126	0.440754	1.23563	4.59412e-07	4.49724e-05	4.44439e-05
90	132	0.440754	1.23563	4.56366e-07	4.49724e-05	4.43744e-05
90	138	0.440754	1.23563	4.53611e-07	4.49718e-05	4.4311e-05
90	144	0.440754	1.23563	4.51182e-07	4.49706e-05	4.42547e-05
90	150	0.440754	1.23563	4.4911e-07	4.49689e-05	4.42061e-05
90	156	0.440754	1.23563	4.47425e-07	4.49667e-05	4.41656e-05
90	162	0.440754	1.23563	4.46149e-07	4.49639e-05	4.41337e-05
90	168	0.440754	1.23563	4.45299e-07	4.49607e-05	4.41109e-05
90	174	0.440754	1.23563	4.44887e-07	4.4957e-05	4.40974e-05
90	180	0.440754	1.23563	4.44919e-07	4.49529e-05	4.40934e-05
90	186	0.440754	1.23563	4.45395e-07	4.49484e-05	4.40988e-05
90	192	0.440754	1.23563	4.46307e-07	4.49436e-05	4.41137e-05
90	198	0.440754	1.23563	4.47644e-07	4.49386e-05	4.41378e-05
90	204	0.440754	1.23563	4.49387e-07	4.49333e-05	4.41709e-05
90	210	0.440754	1.23563	4.51512e-07	4.49279e-05	4.42127e-05
90	216	0.440754	1.23563	4.53991e-07	4.49224e-05	4.42625e-05
90	222	0.440754	1.23563	4.56791e-07	4.49169e-05	4.43199e-05
90	228	0.440754	1.23563	4.59875e-07	4.49114e-05	4.43841e-05
90	234	0.440754	1.23563	4.63206e-07	4.4906e-05	4.44546e-05
90	240	0.440754	1.23563	4.6674e-07	4.49008e-05	4.45303e-05
90	246	0.440754	1.23563	4.70437e-07	4.48957e-05	4.46106e-05
90	252	0.440754	1.23563	4.74251e-07	4.48909e-05	4.46945e-05
90	258	0.440754	1.23563	4.78138e-07	4.48865e-05	4.47811e-05
90	264	0.440754	1.23563	4.82055e-07	4.48824e-05	4.48693e-05
90	270	0.440754	1.23563	4.85959e-07	4.48787e-05	4.49583e-05
90	276	0.440754	1.23563	4.89808e-07	4.48754e-05	4.5047e-05
90	282	0.440754	1.23563	4.93561e-07	4.48726e-05	4.51345e-05
90	288	0.440754	1.23563	4.9718e-07	4.48704e-05	4.52199e-05
90	294	0.440754	1.23563	5.00628e-07	4.48687e-05	4.53022e-05
90	300	0.440754	1.23563	5.03872e-07	4.48675e-05	4.53805e-05
90	306	0.440754	1.23563	5.0688e-07	4.4867e-05	4.5454e-05
90	312	0.440754	1.23563	5.09624e-07	4.4867e-05	4.55219e-05
90	318	0.440754	1.23563	5.12078e-07	4.48675e-05	4.55835e-05
90	324	0.440754	1.23563	5.1422e-07	4.48687e-05	4.56382e-05
90	330	0.440754	1.23563	5.1603e-07	4.48704e-05	4.56854e-05
90	336	0.440754	1.23563	5.17492e-07	4.48726e-05	4.57245e-05
90	342	0.440754	1.23563	5.18593e-07	4.48754e-05	4.57552e-05
90	348	0.440754	1.23563	5.19323e-07	4.48787e-05	4.57772e-05
90	354	0.440754	1.23563	5.19676e-07	4.48824e-05	4.57902e-05
96	0	0.440754	1.23563	4.78421e-06	4.00723e-05	4.10029e-05
96	6	0.440754	1.23563	4.73373e-06	4.00765e-05	4.09898e-05
96	12	0.440754	1.23563	4.68351e-06	4.0081e-05	4.09677e-05
96	18	0.440754	1.23563	4.63412e-06	4.00858e-05	4.0937e-05
96	24	0.440754	1.23563	4.58614e-06	4.00909e-05	4.08978e-05
96	30	0.440754	1.23563	4.54015e-06	4.00962e-05	4.08506e-05
96	36	0.440754	1.23563	4.49671e-06	4.01016e-05	4.07959e-05
96	42	0.440754	1.23563	4.45639e-06	4.01071e-05	4.07343e-05
96	48	0.440754	1.23563	4.41971e-06	4.01126e-05	4.06664e-05
96	54	0.440754	1.23563	4.38718e-06	4.01181e-05	4.05929e-05
96	60	0.440754	1.23563	4.35925e-06	4.01235e-05	4.05146e-05
96	66	0.440754	1.23563	4.33632e-06	4.01287e-05	4.04323e-05
96	72	0.440754	1.23563	4.31871e-06	4.01337e-05	4.0347e-05
96	78	0.440754	1.23563	4.3067e-06	4.01385e-05	4.02595e-05
96	84	0.440754	1.23563	4.30044e-06	4.01429e-05	4.01708e-05
96	90	0.440754	1.23563	4.30005e-06	4.0147e-05	4.00818e-05
96	96	0.440754	1.23563	4.30553e-06	4.01506e-05	3.99935e-05
96	102	0.440754	1.23563	4.31679e-06	4.01538e-05	3.9907e-05
96	108	0.440754	1.23563	4.33367e-06	4.01565e-05	3.98231e-05
96	114	0.440754	1.23563	4.35591e-06	4.01587e-05	3.97427e-05
96	120	0.440754	1.23563	4.3832e-06	4.01603e-05	3.96669e-05
96	126	0.440754	1.23563	4.41514e-06	4.01614e-05	3.95965e-05
96	132	0.440754	1.23563	4.45129e-06	4.01619e-05	3.95322e-05
96	138	0.440754	1.23563	4.49116e-06	4.01618e-05	3.94749e-05
96	144	0.440754	1.23563	4.53422e-06	4.01612e-05	3.94251e-05
96	150	0.440754	1.23563	4.5799e-06	4.016e-05	3.93834e-05
96	156	0.440754	1.23563	4.62765e-06	4.01582e-05	3.93503e-05
96	162	0.440754	1.23563	4.67689e-06	4.01559e-05	3.93263e-05
96	168	0.440754	1.23563	4.72703e-06	4.01531e-05	3.93115e-05
96	174	0.440754	1.23563	4.77751e-06	4.01498e-05	3.93062e-05
96	180	0.440754	1.23563	4.82777e-06	4.01461e-05	3.93104e-05
96	186	0.440754	1.23563	4.87727e-06	4.01419e-05	3.93241e-05
96	192	0.440754	1.23563	4.92552e-06	4.01374e-05	3.9347e-05
96	198	0.440754	1.23563	4.97201e-06	4.01326e-05	3.93791e-05
96	204	0.440754	1.23563	5.0163e-06	4.01275e-05	3.94198e-05
96	210	0.440754	1.23563	5.05797e-06	4.01223e-05	3.94686e-05
96	216	0.440754	1.23563	5.09663e-06	4.01168e-05	3.95252e-05
96	222	0.440754	1.23563	5.13192e-06	4.01113e-05	3.95887e-05
96	228	0.440754	1.23563	5.16354e-06	4.01058e-05	3.96584e-05
96	234	0.440754	1.23563	5.19121e-06	4.01003e-05	3.97336e-05
96	240	0.440754	1.23563	5.21468e-06	4.00949e-05	3.98135e-05
96	246	0.440754	1.23563	5.23377e-06	4.00897e-05	3.9897e-05
96	252	0.440754	1.23563	5.24831e-06	4.00847e-05	3.99833e-05
96	258	0.440754	1.23563	5.25817e-06	4.00799e-05	4.00714e-05
96	264	0.440754	1.23563	5.26329e-06	4.00755e-05	4.01604e-05
96	270	0.440754	1.23563	5.26361e-06	4.00714e-05	4.02492e-05
96	276	0.440754	1.23563	5.25913e-06	4.00678e-05	4.03369e-05
96	282	0.440754	1.23563	5.24989e-06	4.00646e-05	4.04225e-05
96	288	0.440754	1.23563	5.23597e-06	4.00619e-05	4.05052e-05
96	294	0.440754	1.23563	5.21748e-06	4.00597e-05	4.0584e-05
96	300	0.440754	1.23563	5.19457e-06	4.0058e-05	4.06581e-05
96	306	0.440754	1.23563	5.16745e-06	4.0057e-05	4.07267e-05
96	312	0.440754	1.23563	5.13634e-06	4.00565e-05	4.0789e-05
96	318	0.440754	1.23563	5.10152e-06	4.00565e-05	4.08446e-05
96	324	0.440754	1.23563	5.06329e-06	4.00572e-05	4.08927e-05
96	330	0.440754	1.23563	5.022e-06	4.00584e-05	4.09328e-05
96	336	0.440754	1.23563	4.97803e-06	4.00601e-05	4.09646e-05
96	342	0.440754	1.23563	4.93181e-06	4.00625e-05	4.09877e-05
96	348	0.440754	1.23563	4.88377e-06	4.00653e-05	4.10018e-05
96	354	0.440754	1.23563	4.8344e-06	4.00686e-05	4.10069e-05
102	0	0.440754	1.23563	9.49913e-06	3.52571e-05	3.61831e-05
102	6	0.440754	1.23563	9.44872e-06	3.52608e-05	3.61602e-05
102	12	0.440754	1.23563	9.39885e-06	3.52649e-05	3.61286e-05
102	18	0.440754	1.23563	9.3501e-06	3.52694e-05	3.60886e-05
102	24	0.440754	1.23563	9.30301e-06	3.52742e-05	3.60407e-05
102	30	0.440754	1.23563	9.25813e-06	3.52792e-05	3.59854e-05
102	36	0.440754	1.23563	9.21599e-06	3.52845e-05	3.59232e-05
102	42	0.440754	1.23563	9.17708e-06	3.52899e-05	3.58548e-05
102	48	0.440754	1.23563	9.14189e-06	3.52954e-05	3.57809e-05
102	54	0.440754	1.23563	9.11084e-06	3.53009e-05	3.57023e-05
102	60	0.440754	1.23563	9.08432e-06	3.53064e-05	3.56197e-05
102	66	0.440754	1.23563	9.06265e-06	3.53118e-05	3.55342e-05
102	72	0.440754	1.23563	9.04611e-06	3.5317e-05	3.54466e-05
102	78	0.440754	1.23563	9.03491e-06	3.53221e-05	3.53578e-05
102	84	0.440754	1.23563	9.0292e-06	3.53269e-05	3.52688e-05
102	90	0.440754	1.23563	9.02904e-06	3.53313e-05	3.51806e-05
102	96	0.440754	1.23563	9.03443e-06	3.53354e-05	3.50943e-05
102	102	0.440754	1.23563	9.04532e-06	3.53391e-05	3.50106e-05
102	108	0.440754	1.23563	9.06155e-06	3.53424e-05	3.49306e-05
102	114	0.440754	1.23563	9.08293e-06	3.53452e-05	3.48552e-05
102	120	0.440754	1.23563	9.10919e-06	3.53474e-05	3.47853e-05
102	126	0.440754	1.23563	9.13998e-06	3.53491e-05	3.47216e-05
102	132	0.440754	1.23563	9.17495e-06	3.53503e-05	3.46648e-05
102	138	0.440754	1.23563	9.21365e-06	3.53509e-05	3.46157e-05
102	144	0.440754	1.23563	9.25562e-06	3.53509e-05	3.45748e-05
102	150	0.440754	1.23563	9.30035e-06	3.53503e-05	3.45426e-05
102	156	0.440754	1.23563	9.34733e-06	3.53492e-05	3.45195e-05
102	162	0.440754	1.23563	9.396e-06	3.53475e-05	3.45056e-05
102	168	0.440754	1.23563	9.44582e-06	3.53452e-05	3.45013e-05
102	174	0.440754	1.23563	9.49622e-06	3.53425e-05	3.45065e-05
102	180	0.440754	1.23563	9.54664e-06	3.53392e-05	3.45212e-05
102	186	0.440754	1.23563	9.59654e-06	3.53355e-05	3.45453e-05
102	192	0.440754	1.23563	9.64539e-06	3.53315e-05	3.45783e-05
102	198	0.440754	1.23563	9.69266e-06	3.5327e-05	3.462e-05
102	204	0.440754	1.23563	9.73786e-06	3.53222e-05	3.46698e-05
102	210	0.440754	1.23563	9.78054e-06	3.53172e-05	3.47272e-05
102	216	0.440754	1.23563	9.82026e-06	3.53119e-05	3.47916e-05
102	222	0.440754	1.23563	9.85662e-06	3.53065e-05	3.48621e-05
102	228	0.440754	1.23563	9.88927e-06	3.5301e-05	3.49379e-05
102	234	0.440754	1.23563	9.91789e-06	3.52955e-05	3.50183e-05
102	240	0.440754	1.23563	9.94219e-06	3.529e-05	3.51022e-05
102	246	0.440754	1.23563	9.96194e-06	3.52846e-05	3.51888e-05
102	252	0.440754	1.23563	9.97696e-06	3.52794e-05	3.52771e-05
102	258	0.440754	1.23563	9.9871e-06	3.52743e-05	3.53661e-05
102	264	0.440754	1.23563	9.99227e-06	3.52695e-05	3.54548e-05
102	270	0.440754	1.23563	9.99242e-06	3.5265e-05	3.55423e-05
102	276	0.440754	1.23563	9.98754e-06	3.52609e-05	3.56276e-05
102	282	0.440754	1.23563	9.97768e-06	3.52572e-05	3.57098e-05
102	288	0.440754	1.23563	9.96294e-06	3.5254e-05	3.5788e-05
102	294	0.440754	1.23563	9.94345e-06	3.52512e-05	3.58615e-05
102	300	0.440754	1.23563	9.91941e-06	3.52489e-05	3.59293e-05
102	306	0.440754	1.23563	9.89104e-06	3.52472e-05	3.59909e-05
102	312	0.440754	1.23563	9.85861e-06	3.52461e-05	3.60455e-05
102	318	0.440754	1.23563	9.82246e-06	3.52455e-05	3.60927e-05
102	324	0.440754	1.23563	9.78292e-06	3.52455e-05	3.61319e-05
102	330	0.440754	1.23563	9.7404e-06	3.5246e-05	3.61627e-05
102	336	0.440754	1.23563	9.69533e-06	3.52472e-05	3.61848e-05
102	342	0.440754	1.23563	9.64816e-06	3.52489e-05	3.6198e-05
102	348	0.440754	1.23563	9.5994e-06	3.52511e-05	3.62021e-05
102	354	0.440754	1.23563	9.54954e-06	3.52539e-05	3.61971e-05
108	0	0.440754	1.23563	1.41193e-05	3.06996e-05	3.15752e-05
108	6	0.440754	1.23563	1.40689e-05	3.07027e-05	3.15399e-05
108	12	0.440754	1.23563	1.40192e-05	3.07061e-05	3.14965e-05
108	18	0.440754	1.23563	1.39707e-05	3.07101e-05	3.14454e-05
108	24	0.440754	1.23563	1.39239e-05	3.07144e-05	3.13871e-05
108	30	0.440754	1.23563	1.38794e-05	3.0719e-05	3.13223e-05
108	36	0.440754	1.23563	1.38377e-05	3.07239e-05	3.12515e-05
108	42	0.440754	1.23563	1.37992e-05	3.07291e-05	3.11755e-05
108	48	0.440754	1.23563	1.37645e-05	3.07344e-05	3.10951e-05
108	54	0.440754	1.23563	1.3734e-05	3.07399e-05	3.10113e-05
108	60	0.440754	1.23563	1.37079e-05	3.07454e-05	3.09247e-05
108	66	0.440754	1.23563	1.36866e-05	3.07509e-05	3.08365e-05
108	72	0.440754	1.23563	1.36704e-05	3.07564e-05	3.07475e-05
108	78	0.440754	1.23563	1.36595e-05	3.07617e-05	3.06588e-05
108	84	0.440754	1.23563	1.36539e-05	3.07669e-05	3.05712e-05
108	90	0.440754	1.23563	1.36538e-05	3.07718e-05	3.04859e-05
108	96	0.440754	1.23563	1.36592e-05	3.07764e-05	3.04036e-05
108	102	0.440754	1.23563	1.367e-05	3.07807e-05	3.03254e-05
108	108	0.440754	1.23563	1.3686e-05	3.07846e-05	3.02522e-05
108	114	0.440754	1.23563	1.37071e-05	3.0788e-05	3.01848e-05
108	120	0.440754	1.23563	1.3733e-05	3.0791e-05	3.01239e-05
108	126	0.440754	1.23563	1.37635e-05	3.07935e-05	3.00703e-05
108	132	0.440754	1.23563	1.37981e-05	3.07955e-05	3.00247e-05
108	138	0.440754	1.23563	1.38364e-05	3.07969e-05	2.99874e-05
108	144	0.440754	1.23563	1.3878e-05	3.07978e-05	2.99591e-05
108	150	0.440754	1.23563	1.39224e-05	3.07981e-05	2.994e-05
108	156	0.440754	1.23563	1.39691e-05	3.07978e-05	2.99304e-05
108	162	0.440754	1.23563	1.40176e-05	3.07969e-05	2.99303e-05
108	168	0.440754	1.23563	1.40673e-05	3.07955e-05	2.99398e-05
108	174	0.440754	1.23563	1.41176e-05	3.07935e-05	2.99587e-05
108	180	0.440754	1.23563	1.41681e-05	3.0791e-05	2.99869e-05
108	186	0.440754	1.23563	1.42181e-05	3.0788e-05	3.00239e-05
108	192	0.440754	1.23563	1.42671e-05	3.07845e-05	3.00694e-05
108	198	0.440754	1.23563	1.43146e-05	3.07806e-05	3.01229e-05
108	204	0.440754	1.23563	1.43601e-05	3.07763e-05	3.01836e-05
108	210	0.440754	1.23563	1.44031e-05	3.07716e-05	3.02509e-05
108	216	0.440754	1.23563	1.44432e-05	3.07667e-05	3.03241e-05
108	222	0.440754	1.23563	1.44799e-05	3.07616e-05	3.04022e-05
108	228	0.440754	1.23563	1.45129e-05	3.07562e-05	3.04843e-05
108	234	0.440754	1.23563	1.45419e-05	3.07508e-05	3.05697e-05
108	240	0.440754	1.23563	1.45665e-05	3.07453e-05	3.06572e-05
108	246	0.440754	1.23563	1.45865e-05	3.07397e-05	3.07459e-05
108	252	0.440754	1.23563	1.46016e-05	3.07343e-05	3.08349e-05
108	258	0.440754	1.23563	1.46119e-05	3.0729e-05	3.09232e-05
108	264	0.440754	1.23563	1.46171e-05	3.07238e-05	3.10097e-05
108	270	0.440754	1.23563	1.46171e-05	3.07189e-05	3.10937e-05
108	276	0.440754	1.23563	1.46121e-05	3.07142e-05	3.11741e-05
108	282	0.440754	1.23563	1.4602e-05	3.07099e-05	3.12501e-05
108	288	0.440754	1.23563	1.4587e-05	3.0706e-05	3.1321e-05
108	294	0.440754	1.23563	1.45672e-05	3.07026e-05	3.1386e-05
108	300	0.440754	1.23563	1.45427e-05	3.06996e-05	3.14444e-05
108	306	0.440754	1.23563	1.45139e-05	3.06971e-05	3.14957e-05
108	312	0.440754	1.23563	1.44811e-05	3.06951e-05	3.15392e-05
108	318	0.440754	1.23563	1.44445e-05	3.06937e-05	3.15746e-05
108	324	0.440754	1.23563	1.44045e-05	3.06928e-05	3.16015e-05
108	330	0.440754	1.23563	1.43616e-05	3.06925e-05	3.16196e-05
108	336	0.440754	1.23563	1.43161e-05	3.06928e-05	3.16287e-05
108	342	0.440754	1.23563	1.42687e-05	3.06937e-05	3.16288e-05
108	348	0.440754	1.23563	1.42197e-05	3.06951e-05	3.16198e-05
108	354	0.440754	1.23563	1.41697e-05	3.06971e-05	3.16019e-05
114	0	0.440754	1.23563	1.85869e-05	2.67795e-05	2.75298e-05
114	6	0.440754	1.23563	1.85365e-05	2.67815e-05	2.74795e-05
114	12	0.440754	1.23563	1.84869e-05	2.67841e-05	2.7422e-05
114	18	0.440754	1.23563	1.84385e-05	2.67871e-05	2.73579e-05
114	24	0.440754	1.23563	1.83919e-05	2.67906e-05	2.72877e-05
114	30	0.440754	1.23563	1.83476e-05	2.67946e-05	2.72124e-05
114	36	0.440754	1.23563	1.83061e-05	2.67989e-05	2.71325e-05
114	42	0.440754	1.23563	1.82679e-05	2.68036e-05	2.7049e-05
114	48	0.440754	1.23563	1.82334e-05	2.68085e-05	2.69628e-05
114	54	0.440754	1.23563	1.82031e-05	2.68137e-05	2.68747e-05
114	60	0.440754	1.23563	1.81772e-05	2.6819e-05	2.67858e-05
114	66	0.440754	1.23563	1.81561e-05	2.68245e-05	2.6697e-05
114	72	0.440754	1.23563	1.81401e-05	2.683e-05	2.66092e-05
114	78	0.440754	1.23563	1.81293e-05	2.68355e-05	2.65235e-05
114	84	0.440754	1.23563	1.81238e-05	2.6841e-05	2.64408e-05
114	90	0.440754	1.23563	1.81237e-05	2.68463e-05	2.63621e-05
114	96	0.440754	1.23563	1.81291e-05	2.68514e-05	2.62882e-05
114	102	0.440754	1.23563	1.81398e-05	2.68563e-05	2.622e-05
114	108	0.440754	1.23563	1.81558e-05	2.68609e-05	2.61583e-05
114	114	0.440754	1.23563	1.81768e-05	2.68652e-05	2.61039e-05
114	120	0.440754	1.23563	1.82025e-05	2.68691e-05	2.60573e-05
114	126	0.440754	1.23563	1.82328e-05	2.68725e-05	2.60192e-05
114	132	0.440754	1.23563	1.82672e-05	2.68755e-05	2.59899e-05
114	138	0.440754	1.23563	1.83053e-05	2.68779e-05	2.59699e-05
114	144	0.440754	1.23563	1.83467e-05	2.68799e-05	2.59594e-05
114	150	0.440754	1.23563	1.8391e-05	2.68813e-05	2.59584e-05
114	156	0.440754	1.23563	1.84376e-05	2.68821e-05	2.59671e-05
114	162	0.440754	1.23563	1.84859e-05	2.68823e-05	2.59852e-05
114	168	0.440754	1.23563	1.85356e-05	2.6882e-05	2.60127e-05
114	174	0.440754	1.23563	1.85859e-05	2.68811e-05	2.60491e-05
114	180	0.440754	1.23563	1.86364e-05	2.68796e-05	2.6094e-05
114	186	0.440754	1.23563	1.86864e-05	2.68776e-05	2.6147e-05
114	192	0.440754	1.23563	1.87355e-05	2.68751e-05	2.62073e-05
114	198	0.440754	1.23563	1.87832e-05	2.68721e-05	2.62742e-05
114	204	0.440754	1.23563	1.88288e-05	2.68686e-05	2.6347e-05
114	210	0.440754	1.23563	1.8872e-05	2.68646e-05	2.64249e-05
114	216	0.440754	1.23563	1.89122e-05	2.68603e-05	2.65068e-05
114	222	0.440754	1.23563	1.89491e-05	2.68557e-05	2.6592e-05
114	228	0.440754	1.23563	1.89823e-05	2.68507e-05	2.66795e-05
114	234	0.440754	1.23563	1.90114e-05	2.68456e-05	2.67682e-05
114	240	0.440754	1.23563	1.90361e-05	2.68402e-05	2.68572e-05
114	246	0.440754	1.23563	1.90562e-05	2.68348e-05	2.69455e-05
114	252	0.440754	1.23563	1.90715e-05	2.68292e-05	2.70321e-05
114	258	0.440754	1.23563	1.90818e-05	2.68237e-05	2.71162e-05
114	264	0.440754	1.23563	1.9087e-05	2.68183e-05	2.71969e-05
114	270	0.440754	1.23563	1.9087e-05	2.6813e-05	2.72732e-05
114	276	0.440754	1.23563	1.90819e-05	2.68078e-05	2.73444e-05
114	282	0.440754	1.23563	1.90717e-05	2.68029e-05	2.74098e-05
114	288	0.440754	1.23563	1.90566e-05	2.67983e-05	2.74687e-05
114	294	0.440754	1.23563	1.90366e-05	2.6794e-05	2.75204e-05
114	300	0.440754	1.23563	1.90119e-05	2.67901e-05	2.75645e-05
114	306	0.440754	1.23563	1.89829e-05	2.67867e-05	2.76005e-05
114	312	0.440754	1.23563	1.89498e-05	2.67837e-05	2.76281e-05
114	318	0.440754	1.23563	1.8913e-05	2.67812e-05	2.76469e-05
114	324	0.440754	1.23563	1.88728e-05	2.67793e-05	2.76568e-05
114	330	0.440754	1.23563	1.88297e-05	2.67779e-05	2.76577e-05
114	336	0.440754	1.23563	1.87841e-05	2.67771e-05	2.76496e-05
114	342	0.440754	1.23563	1.87365e-05	2.67768e-05	2.76325e-05
114	348	0.440754	1.23563	1.86874e-05	2.67771e-05	2.76066e-05
114	354	0.440754	1.23563	1.86373e-05	2.6778e-05	2.75723e-05
120	0	0.440754	1.23563	2.28516e-05	2.40196e-05	2.4536e-05
120	6	0.440754	1.23563	2.28013e-05	2.40202e-05	2.44691e-05
120	12	0.440754	1.23563	2.27517e-05	2.40214e-05	2.43966e-05
120	18	0.440754	1.23563	2.27033e-05	2.40231e-05	2.43192e-05
120	24	0.440754	1.23563	2.26568e-05	2.40254e-05	2.42377e-05
120	30	0.440754	1.23563	2.26126e-05	2.40282e-05	2.41529e-05
120	36	0.440754	1.23563	2.25713e-05	2.40315e-05	2.40658e-05
120	42	0.440754	1.23563	2.25332e-05	2.40352e-05	2.39772e-05
120	48	0.440754	1.23563	2.24989e-05	2.40394e-05	2.38882e-05
120	54	0.440754	1.23563	2.24687e-05	2.40439e-05	2.37997e-05
120	60	0.440754	1.23563	2.24429e-05	2.40487e-05	2.37127e-05
120	66	0.440754	1.23563	2.2422e-05	2.40538e-05	2.36282e-05
120	72	0.440754	1.23563	2.2406e-05	2.4059e-05	2.35471e-05
120	78	0.440754	1.23563	2.23953e-05	2.40644e-05	2.34703e-05
120	84	0.440754	1.23563	2.23899e-05	2.40699e-05	2.33989e-05
120	90	0.440754	1.23563	2.23898e-05	2.40755e-05	2.33334e-05
120	96	0.440754	1.23563	2.23952e-05	2.4081e-05	2.32749e-05
120	102	0.440754	1.23563	2.24059e-05	2.40863e-05	2.32239e-05
120	108	0.440754	1.23563	2.24218e-05	2.40916e-05	2.3181e-05
120	114	0.440754	1.23563	2.24427e-05	2.40966e-05	2.31468e-05
120	120	0.440754	1.23563	2.24683e-05	2.41014e-05	2.31217e-05
120	126	0.440754	1.23563	2.24985e-05	2.41058e-05	2.3106e-05
120	132	0.440754	1.23563	2.25328e-05	2.41099e-05	2.30999e-05
120	138	0.440754	1.23563	2.25708e-05	2.41135e-05	2.31035e-05
120	144	0.440754	1.23563	2.26122e-05	2.41167e-05	2.31166e-05
120	150	0.440754	1.23563	2.26563e-05	2.41195e-05	2.31392e-05
120	156	0.440754	1.23563	2.27028e-05	2.41217e-05	2.3171e-05
120	162	0.440754	1.23563	2.27511e-05	2.41233e-05	2.32116e-05
120	168	0.440754	1.23563	2.28007e-05	2.41244e-05	2.32605e-05
120	174	0.440754	1.23563	2.2851e-05	2.4125e-05	2.33171e-05
120	180	0.440754	1.23563	2.29015e-05	2.41249e-05	2.33807e-05
120	186	0.440754	1.23563	2.29516e-05	2.41243e-05	2.34507e-05
120	192	0.440754	1.23563	2.30007e-05	2.41231e-05	2.35261e-05
120	198	0.440754	1.23563	2.30484e-05	2.41214e-05	2.36061e-05
120	204	0.440754	1.23563	2.30941e-05	2.41191e-05	2.36898e-05
120	210	0.440754	1.23563	2.31374e-05	2.41163e-05	2.37763e-05
120	216	0.440754	1.23563	2.31778e-05	2.4113e-05	2.38645e-05
120	222	0.440754	1.23563	2.32148e-05	2.41093e-05	2.39534e-05
120	228	0.440754	1.23563	2.3248e-05	2.41052e-05	2.40422e-05
