# SuperMix Z_scan_simple output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6
# Z_RF | Z_IF | Bias | LO Volts | LSB Gain | USB Gain | Noise | error function | stability | iterations
1.6	4	0.846861	1.58401	3.96859	3.91361	13.4637	13.8446	13.7811	0.0570094	3
1.6	4.5	0.838963	1.53315	3.9942	3.938	13.3576	13.7415	13.671	0.0596238	3
1.6	5	0.833068	1.4899	4.07033	4.01238	13.277	13.6633	13.5788	0.0645555	3
1.6	5.5	0.827745	1.4539	4.11577	4.05655	13.2086	13.5971	13.5038	0	3
1.6	6	0.822687	1.42189	4.12806	4.0681	13.1471	13.5374	13.4405	0	3
1.6	6.5	0.817665	1.39232	4.11722	4.05693	13.0894	13.4813	13.3844	0	3
1.6	7	0.81306	1.36661	4.11291	4.05233	13.0392	13.432	13.3347	0	3
1.6	7.5	0.809285	1.3442	4.12676	4.06577	12.9978	13.3906	13.2914	0	3
1.6	8	0.805435	1.32455	4.12429	4.06321	12.9592	13.3518	13.2532	0	3
1.6	8.5	0.801464	1.3061	4.10401	4.04318	12.9219	13.3137	13.2188	0	3
1.6	9	0.797387	1.28951	4.07734	4.01692	12.8866	13.2772	13.1874	0	2
1.6	9.5	0.794042	1.27358	4.06381	4.00371	12.8561	13.245	13.1589	0	3
1.6	10	0.791189	1.25937	4.05962	3.99973	12.8298	13.217	13.1332	0	3
1.6	10.5	0.788057	1.2467	4.0416	3.98214	12.8041	13.1893	13.1102	0	3
1.6	11	0.784829	1.23532	4.01785	3.95892	12.7795	13.1628	13.0892	0	3
1.6	11.5	0.781242	1.22498	3.98428	3.92604	12.7548	13.1359	13.0697	0	3
1.6	12	0.77794	1.21547	3.95922	3.90155	12.7324	13.1115	13.0513	0	3
1.6	12.5	0.775339	1.20673	3.9502	3.89282	12.7137	13.0912	13.0341	0	3
1.6	13	0.772912	1.19868	3.94213	3.88503	12.6965	13.0725	13.0183	0	3
1.6	13.5	0.770518	1.19129	3.93107	3.87426	12.6803	13.0548	13.0038	0	3
1.6	14	0.768398	1.18456	3.92232	3.86576	12.6658	13.0391	12.9908	0	3
1.6	14.5	0.766773	1.17828	3.92015	3.86372	12.6537	13.026	12.979	0	3
1.6	15	0.764344	1.17269	3.89962	3.8436	12.6395	13.0106	12.9683	0	3
1.6	15.5	0.762287	1.16739	3.88447	3.82875	12.627	12.9972	12.9584	0	3
1.6	16	0.760397	1.16286	3.8741	3.81861	12.616	12.9853	12.9491	0	3
1.6	16.5	0.75836	1.15855	3.85985	3.80465	12.6049	12.9733	12.9405	0	3
1.6	17	0.756229	1.1545	3.84333	3.78844	12.5938	12.9614	12.9323	0	3
1.6	17.5	0.754777	1.15067	3.83788	3.78312	12.5853	12.9523	12.9247	0	3
1.6	18	0.752989	1.14695	3.82437	3.76985	12.5759	12.9422	12.9177	0	3
1.6	18.5	0.751597	1.14362	3.81723	3.76285	12.5682	12.934	12.9113	0	3
1.6	19	0.750518	1.14047	3.81341	3.75913	12.5617	12.9271	12.9055	0	3
1.6	19.5	0.749302	1.13752	3.80567	3.75153	12.555	12.92	12.9002	0	3
1.6	20	0.748121	1.13486	3.79755	3.74355	12.5488	12.9134	12.8955	0	3
1.8	0.5	0.926694	2.46633	0.747578	0.738515	17.8614	18.3025	26.808	0.00911606	4
1.8	1	0.91553	2.31939	1.48377	1.46557	17.4791	17.916	19.7502	0.0342742	3
1.8	1.5	0.899643	2.16791	2.33963	2.31045	17.0197	17.4523	17.9331	0.0639453	4
1.8	2	0.883605	2.02747	2.98598	2.94808	16.6279	17.0582	17.1887	0.0809003	3
1.8	2.5	0.869795	1.91006	3.39212	3.34832	16.3267	16.7566	16.7612	0.0868936	4
1.8	3	0.857274	1.81417	3.56617	3.51923	16.0804	16.5122	16.4735	0.0854802	3
1.8	3.5	0.848229	1.73831	3.75389	3.70366	15.907	16.3414	16.2618	0.0882005	3
1.8	4	0.839487	1.67394	3.80687	3.755	15.7533	16.1916	16.0983	0.0866247	3
1.8	4.5	0.832494	1.61982	3.88311	3.82939	15.6329	16.0746	15.9644	0.0867794	3
1.8	5	0.826633	1.57374	3.93871	3.88355	15.5342	15.9786	15.8565	0.0891193	3
1.8	5.5	0.820569	1.53388	3.93218	3.87645	15.442	15.8892	15.7654	0.0886716	3
1.8	6	0.814825	1.49813	3.91524	3.85924	15.3594	15.8083	15.6855	0.0877654	2
1.8	6.5	0.810405	1.46755	3.94386	3.88721	15.2946	15.7437	15.6161	0.090861	3
1.8	7	0.805653	1.44113	3.93577	3.87906	15.2328	15.6815	15.5556	0.0924758	3
1.8	7.5	0.80132	1.41742	3.93143	3.87474	15.1782	15.6256	15.5017	0.0952189	3
1.8	8	0.797021	1.39564	3.91623	3.85982	15.127	15.5724	15.453	0.097803	3
1.8	8.5	0.793064	1.37573	3.90295	3.84687	15.0809	15.5238	15.4092	0.101363	3
1.8	9	0.789372	1.35805	3.89039	3.83468	15.0396	15.4798	15.3699	0.105742	3
1.8	9.5	0.785696	1.34294	3.87531	3.82003	15.0017	15.4391	15.3346	0.110127	3
1.8	10	0.7815	1.32862	3.83517	3.78071	14.9623	15.3965	15.3022	0.113211	3
1.8	10.5	0.777945	1.31638	3.82021	3.76618	14.9294	15.3608	15.272	0.117423	3
1.8	11	0.774417	1.30484	3.80084	3.74731	14.8978	15.3265	15.2439	0.121546	3
1.8	11.5	0.771904	1.29428	3.80536	3.75193	14.873	15.2996	15.2183	0.128084	3
1.8	12	0.769106	1.2844	3.79357	3.74047	14.8477	15.2722	15.1951	0.134146	3
1.8	12.5	0.766659	1.27555	3.78674	3.73387	14.8255	15.2483	15.1742	0.141179	3
1.8	13	0.764333	1.26731	3.77776	3.72514	14.8048	15.226	15.1551	0	3
1.8	13.5	0.761903	1.26032	3.76647	3.71412	14.7852	15.205	15.1377	0	3
1.8	14	0.7595	1.25399	3.75472	3.70263	14.7667	15.1851	15.1214	0	3
1.8	14.5	0.75702	1.24805	3.73929	3.68751	14.7486	15.1657	15.1062	0	3
1.8	15	0.754838	1.2423	3.72785	3.67631	14.7322	15.1482	15.092	0	3
1.8	15.5	0.753207	1.23691	3.72649	3.67502	14.7189	15.1341	15.0789	0	3
1.8	16	0.751421	1.23178	3.71836	3.66706	14.7053	15.1196	15.0669	0	3
1.8	16.5	0.749862	1.22689	3.71185	3.66069	14.6931	15.1067	15.056	0	3
1.8	17	0.748412	1.22235	3.70523	3.6542	14.6818	15.0948	15.046	0	3
1.8	17.5	0.746985	1.2182	3.69731	3.64642	14.6712	15.0835	15.037	0	3
1.8	18	0.745391	1.21438	3.68435	3.63368	14.6604	15.0721	15.0287	0	3
1.8	18.5	0.744094	1.21107	3.67726	3.62671	14.6515	15.0627	15.0212	0	3
1.8	19	0.742719	1.20794	3.66696	3.61659	14.6425	15.0532	15.0144	0	3
1.8	19.5	0.741345	1.20512	3.65627	3.60607	14.634	15.0443	15.0081	0	3
1.8	20	0.739988	1.20261	3.64572	3.5957	14.6261	15.0358	15.0023	0	3
2	0.5	0.928356	2.67344	0.745923	0.737171	21.0926	21.5964	30.0789	0.0146308	4
2	1	0.91488	2.49534	1.55918	1.54064	20.5056	21.0023	22.5624	0.0667147	3
2	1.5	0.896167	2.30227	2.42531	2.39589	19.8349	20.325	20.6849	0.118203	4
2	2	0.878184	2.14013	2.95329	2.91671	19.3038	19.791	19.877	0.137217	3
2	2.5	0.863784	2.01403	3.26905	3.22773	18.9264	19.4141	19.3943	0.143526	3
2	3	0.852033	1.91222	3.4681	3.42334	18.6408	19.1314	19.0565	0.144296	3
2	3.5	0.84195	1.83045	3.55349	3.50664	18.4135	18.9088	18.8094	0.142281	3
2	4	0.833974	1.76088	3.64977	3.60077	18.2369	18.7366	18.6122	0.142077	3
2	4.5	0.827069	1.70365	3.70945	3.65887	18.0919	18.5956	18.4553	0.142132	3
2	5	0.820462	1.65501	3.71919	3.66778	17.9638	18.471	18.3253	0.139624	3
2	5.5	0.81453	1.61184	3.72742	3.67541	17.853	18.3619	18.2129	0.137586	3
2	6	0.809006	1.57466	3.72639	3.6741	17.7561	18.2652	18.1162	0.136034	3
2	6.5	0.804232	1.5445	3.75106	3.69829	17.6767	18.1848	18.0321	0.137053	3
2	7	0.798788	1.51552	3.71341	3.66116	17.5946	18.1004	17.9572	0.134066	3
2	7.5	0.794148	1.48987	3.70246	3.6505	17.5255	18.0279	17.8902	0.134307	3
2	8	0.7899	1.46726	3.6956	3.64395	17.4644	17.963	17.8305	0.135839	3
2	8.5	0.785786	1.44742	3.68401	3.63275	17.4087	17.9033	17.7771	0.137497	3
2	9	0.781505	1.43035	3.66359	3.61289	17.356	17.8466	17.7285	0.137716	3
2	9.5	0.777249	1.4153	3.64335	3.59319	17.3069	17.7935	17.6836	0.137087	3
2	10	0.77344	1.40098	3.62893	3.57921	17.2626	17.7456	17.6423	0.137618	3
2	10.5	0.770457	1.38757	3.63087	3.58131	17.2257	17.7057	17.605	0.141016	3
2	11	0.767521	1.37599	3.62882	3.57946	17.1917	17.6691	17.5714	0.144177	3
2	11.5	0.765147	1.36389	3.62726	3.57806	17.1611	17.6363	17.5411	0.149412	3
2	12	0.762307	1.35494	3.61902	3.57006	17.1317	17.6047	17.5134	0.152119	3
2	12.5	0.759314	1.34669	3.60261	3.554	17.1027	17.5737	17.4879	0.153723	3
2	13	0.756769	1.33898	3.59582	3.54741	17.0775	17.5468	17.4642	0.156649	3
2	13.5	0.75446	1.33151	3.59019	3.54193	17.0543	17.5222	17.4422	0.160223	3
2	14	0.752397	1.32423	3.58533	3.53721	17.0331	17.4997	17.422	0.164626	3
2	14.5	0.750551	1.31715	3.58045	3.53246	17.0136	17.479	17.4036	0.169839	3
2	15	0.748575	1.31055	3.56839	3.52062	16.9941	17.4585	17.3868	0.174482	3
2	15.5	0.747189	1.30467	3.56928	3.52153	16.9791	17.4426	17.3715	0.181463	3
2	16	0.745299	1.29916	3.55461	3.5071	16.9619	17.4245	17.3576	0.186401	3
2	16.5	0.743769	1.29442	3.5485	3.50112	16.9478	17.4097	17.3449	0.192724	3
2	17	0.742195	1.29001	3.53932	3.49209	16.9341	17.3952	17.3332	0.19886	3
2	17.5	0.740699	1.28624	3.53207	3.48498	16.9217	17.3821	17.3224	0.205233	3
2	18	0.739036	1.28274	3.52007	3.47317	16.909	17.3687	17.3125	0.21092	3
2	18.5	0.737524	1.27925	3.50897	3.46225	16.8972	17.3563	17.3032	0.21724	3
2	19	0.736172	1.27591	3.49979	3.45322	16.8865	17.345	17.2947	0.224231	3
2	19.5	0.734809	1.27281	3.48941	3.443	16.8761	17.3342	17.2868	0.231239	3
2	20	0.733579	1.26988	3.48051	3.43424	16.8668	17.3243	17.2795	0.23886	3
2.2	0.5	0.929734	2.87743	0.746553	0.738045	24.6617	25.2336	33.6328	0.0264378	4
2.2	1	0.91335	2.6578	1.61798	1.59924	23.7657	24.3261	25.6756	0.1142	3
2.2	1.5	0.892498	2.42805	2.44074	2.41183	22.8578	23.4091	23.6971	0.179613	4
2.2	2	0.873644	2.25058	2.87977	2.84486	22.1914	22.7394	22.7943	0.196951	3
2.2	2.5	0.858648	2.11505	3.11751	3.0788	21.724	22.2737	22.2385	0.200409	3
2.2	3	0.847531	2.00728	3.31996	3.27782	21.3943	21.9479	21.8479	0.205869	3
2.2	3.5	0.83711	1.92081	3.37596	3.33204	21.1159	21.6763	21.5546	0.200007	3
2.2	4	0.829238	1.84599	3.4549	3.4091	20.9046	21.47	21.3235	0.20064	3
2.2	4.5	0.822123	1.78671	3.49766	3.45055	20.7294	21.2992	21.1381	0.199401	3
2.2	5	0.815203	1.73453	3.49464	3.44698	20.5713	21.1441	20.9807	0.193984	3
2.2	5.5	0.809675	1.69193	3.5428	3.49418	20.448	21.0209	20.8463	0.194829	3
2.2	6	0.803976	1.6538	3.53991	3.49118	20.3315	20.903	20.7305	0.192529	3
2.2	6.5	0.798323	1.61974	3.51732	3.46892	20.2241	20.7924	20.6282	0.189007	3
2.2	7	0.793023	1.58977	3.49768	3.44971	20.1286	20.6923	20.5373	0.186586	3
2.2	7.5	0.78858	1.56368	3.50198	3.45419	20.0492	20.6078	20.4569	0.188246	3
2.2	8	0.783586	1.54094	3.47257	3.42547	19.9703	20.5233	20.385	0.185844	3
2.2	8.5	0.778842	1.52262	3.45894	3.41231	19.9015	20.4491	20.3194	0.183421	3
2.2	9	0.774769	1.50489	3.45609	3.40977	19.8408	20.3835	20.2594	0.183217	3
2.2	9.5	0.770994	1.48799	3.44844	3.40246	19.7847	20.3231	20.2051	0.183488	3
2.2	10	0.767906	1.4726	3.45269	3.40683	19.7371	20.272	20.1566	0.186531	3
2.2	10.5	0.764954	1.4592	3.45488	3.40915	19.694	20.2259	20.1129	0.189453	3
2.2	11	0.761813	1.44747	3.44606	3.4006	19.6523	20.1812	20.0733	0.190431	3
2.2	11.5	0.758672	1.43715	3.43484	3.38966	19.6131	20.1394	20.0369	0.190385	3
2.2	12	0.755887	1.42746	3.42946	3.38445	19.5781	20.1023	20.0033	0.191375	3
2.2	12.5	0.753438	1.41795	3.42608	3.38121	19.5464	20.0687	19.9724	0.193554	3
2.2	13	0.75122	1.4088	3.42242	3.37767	19.5173	20.0379	19.9442	0.196509	3
2.2	13.5	0.749332	1.4002	3.42242	3.37773	19.4916	20.0108	19.9185	0.20097	3
2.2	14	0.747539	1.39257	3.42216	3.37752	19.4683	19.9862	19.8952	0.20563	3
2.2	14.5	0.745594	1.38502	3.41093	3.36649	19.4442	19.961	19.874	0.209087	3
2.2	15	0.743815	1.3785	3.40372	3.35942	19.423	19.9387	19.8546	0.213182	3
2.2	15.5	0.741967	1.37275	3.39375	3.34963	19.4027	19.9173	19.8369	0.216498	3
2.2	16	0.740237	1.36743	3.38476	3.34079	19.3841	19.8977	19.8205	0.220198	3
2.2	16.5	0.738534	1.36282	3.37656	3.33273	19.3668	19.8795	19.8053	0.223693	3
2.2	17	0.736863	1.35828	3.36619	3.32253	19.3501	19.8619	19.7913	0.227097	3
2.2	17.5	0.735206	1.35447	3.35692	3.31341	19.3346	19.8457	19.7783	0.230269	3
2.2	18	0.733983	1.34976	3.34973	3.30634	19.3208	19.8312	19.7664	0.236153	3
2.2	18.5	0.7326	1.34581	3.34002	3.29678	19.3072	19.8169	19.7554	0.240793	3
2.2	19	0.731464	1.34225	3.33477	3.29162	19.2956	19.8048	19.7453	0.246886	3
2.2	19.5	0.73023	1.33844	3.32349	3.28051	19.2833	19.7919	19.736	0.252326	3
2.2	20	0.72906	1.33495	3.31271	3.26989	19.272	19.78	19.7276	0.258117	3
2.4	0.5	0.930615	3.07777	0.748136	0.739825	28.5493	29.1943	37.4825	0.043494	3
2.4	1	0.911367	2.80763	1.65347	1.63475	27.252	27.8797	29.0808	0.167715	3
2.4	1.5	0.8889	2.54582	2.39523	2.36744	26.0845	26.7003	26.956	0.237405	3
2.4	2	0.86991	2.35684	2.7798	2.74673	25.2888	25.9014	25.9359	0.25386	3
2.4	2.5	0.854643	2.21439	2.97605	2.93969	24.7281	25.3437	25.2926	0.254545	3
2.4	3	0.842885	2.10129	3.10656	3.06759	24.3238	24.9457	24.8419	0.255797	3
2.4	3.5	0.833273	2.00868	3.20357	3.1624	24.0102	24.6393	24.4974	0.254826	3
2.4	4	0.825373	1.93214	3.2724	3.22955	23.7623	24.3971	24.2292	0.255849	3
2.4	4.5	0.817711	1.86909	3.28243	3.23874	23.545	24.1845	24.0091	0.250265	3
2.4	5	0.811041	1.81447	3.29885	3.25453	23.3633	24.0039	23.8227	0.247079	3
2.4	5.5	0.804858	1.76812	3.30395	3.25938	23.2061	23.8452	23.6642	0.244592	3
2.4	6	0.798774	1.73067	3.30379	3.2592	23.0677	23.7032	23.5258	0.240593	3
2.4	6.5	0.793481	1.69582	3.31117	3.26665	22.9477	23.5774	23.4037	0.240416	3
2.4	7	0.788342	1.66553	3.30694	3.26273	22.839	23.4622	23.2962	0.23983	3
2.4	7.5	0.783007	1.6399	3.28556	3.24193	22.7374	23.3535	23.2006	0.236578	3
2.4	8	0.777967	1.61855	3.27603	3.23283	22.648	23.2573	23.1139	0.233417	3
2.4	8.5	0.77337	1.59754	3.2635	3.22075	22.5658	23.1687	23.0352	0.231025	3
2.4	9	0.769774	1.57932	3.27877	3.23605	22.4997	23.0977	22.9648	0.233454	3
2.4	9.5	0.766439	1.56088	3.27825	3.23572	22.4368	23.0304	22.902	0.236065	3
2.4	10	0.763173	1.54579	3.27879	3.23642	22.3805	22.9703	22.8456	0.237899	3
2.4	10.5	0.759574	1.53373	3.26947	3.22737	22.3266	22.9128	22.7944	0.236189	3
2.4	11	0.756616	1.52071	3.26475	3.22284	22.2782	22.8614	22.7473	0.237188	3
2.4	11.5	0.753697	1.51022	3.26363	3.22183	22.2348	22.8154	22.7042	0.237324	3
2.4	12	0.751308	1.49885	3.26327	3.22156	22.1954	22.7739	22.6649	0.240065	3
2.4	12.5	0.749357	1.48728	3.26419	3.22253	22.16	22.7367	22.6293	0.245129	3
2.4	13	0.747293	1.47736	3.26033	3.21878	22.1267	22.7016	22.597	0.248803	3
2.4	13.5	0.745329	1.46847	3.25611	3.21467	22.0961	22.6695	22.5677	0.252613	3
2.4	14	0.74335	1.4605	3.24884	3.20754	22.0673	22.6392	22.541	0.255727	3
2.4	14.5	0.741432	1.45327	3.24081	3.19965	22.0404	22.6111	22.5165	0.258707	3
2.4	15	0.739499	1.44706	3.23245	3.19144	22.0154	22.5848	22.4939	0.260962	3
2.4	15.5	0.737658	1.44111	3.2234	3.18254	21.9918	22.5601	22.473	0.26333	3
2.4	16	0.735971	1.43548	3.21577	3.17505	21.9703	22.5375	22.4538	0.266376	3
2.4	16.5	0.734384	1.43009	3.20783	3.16724	21.9501	22.5163	22.436	0.269768	3
2.4	17	0.732917	1.42499	3.20051	3.16004	21.9315	22.4968	22.4196	0.273738	3
2.4	17.5	0.731516	1.41997	3.19155	3.15123	21.9137	22.4782	22.4046	0.277911	3
2.4	18	0.730256	1.41512	3.18327	3.14307	21.8974	22.4611	22.3908	0.282993	3
2.4	18.5	0.729025	1.4106	3.17401	3.13395	21.8819	22.4449	22.3782	0.288072	3
2.4	19	0.727866	1.40646	3.16527	3.12534	21.8677	22.43	22.3667	0.293561	3
2.4	19.5	0.726644	1.40273	3.15443	3.11466	21.8538	22.4154	22.3563	0.298271	3
2.4	20	0.72553	1.39924	3.14466	3.10503	21.8411	22.4021	22.3467	0.303734	3
2.6	0.5	0.931064	3.27245	0.749796	0.741653	32.7434	33.4664	41.6372	0.0647668	5
2.6	1	0.90908	2.94679	1.66037	1.64195	30.9513	31.6495	32.765	0.219873	3
2.6	1.5	0.885297	2.66185	2.30464	2.27839	29.5087	30.1927	30.4501	0.28499	3
2.6	2	0.866111	2.46215	2.6306	2.5998	28.5731	29.2541	29.2956	0.298948	3
2.6	2.5	0.851291	2.31213	2.82866	2.79459	27.9313	28.6167	28.5562	0.30245	3
2.6	3	0.839245	2.19445	2.92829	2.89196	27.4524	28.1464	28.0355	0.300662	3
2.6	3.5	0.830125	2.09619	3.03797	2.9994	27.0959	27.7973	27.6376	0.303924	3
2.6	4	0.821551	2.01838	3.06724	3.02747	26.795	27.5037	27.3265	0.299493	3
2.6	4.5	0.814044	1.95114	3.08798	3.04739	26.5437	27.2555	27.068	0.295365	3
2.6	5	0.807655	1.89505	3.12528	3.08395	26.3389	27.0497	26.8508	0.295877	3
2.6	5.5	0.80095	1.85007	3.12436	3.08293	26.1524	26.86	26.6646	0.290481	3
2.6	6	0.79488	1.80865	3.12101	3.07975	25.9883	26.6893	26.5016	0.287532	3
2.6	6.5	0.78929	1.77321	3.1217	3.08067	25.8457	26.5387	26.3588	0.286441	3
2.6	7	0.783474	1.74386	3.10305	3.06257	25.7136	26.3978	26.2329	0.282045	3
2.6	7.5	0.778194	1.71885	3.10045	3.06032	25.5995	26.2753	26.1197	0.279318	3
2.6	8	0.773407	1.6944	3.09398	3.05423	25.4953	26.1632	26.0176	0.277284	3
2.6	8.5	0.769722	1.67278	3.11535	3.07556	25.4115	26.0735	25.9267	0.281118	3
2.6	9	0.765998	1.65192	3.11196	3.07241	25.3297	25.986	25.846	0.282584	3
2.6	9.5	0.762399	1.6347	3.11016	3.07081	25.2568	25.9083	25.7737	0.283414	3
2.6	10	0.758708	1.62034	3.10353	3.06441	25.189	25.8362	25.7081	0.281832	3
2.6	10.5	0.755398	1.60727	3.10302	3.06403	25.1289	25.7725	25.6482	0.2813	3
2.6	11	0.752627	1.59379	3.10496	3.06604	25.075	25.7157	25.5936	0.283211	3
2.6	11.5	0.7505	1.58055	3.11577	3.07679	25.0292	25.6675	25.5442	0.289025	3
2.6	12	0.748186	1.56707	3.1066	3.06781	24.9815	25.6174	25.4996	0.29211	3
2.6	12.5	0.745997	1.55598	3.10276	3.06407	24.9398	25.5737	25.4592	0.295587	3
2.6	13	0.743943	1.54602	3.09938	3.06078	24.902	25.534	25.4225	0.299415	3
2.6	13.5	0.741872	1.53717	3.09306	3.05459	24.8663	25.4966	25.3889	0.302305	3
2.6	14	0.739828	1.52923	3.08546	3.04713	24.833	25.4616	25.3582	0.30462	3
2.6	14.5	0.737847	1.52197	3.07743	3.03925	24.8019	25.4291	25.3298	0.306667	3
2.6	15	0.735987	1.51506	3.06934	3.03129	24.7729	25.3987	25.3037	0.30901	3
2.6	15.5	0.734339	1.50837	3.06303	3.02509	24.7467	25.3712	25.2796	0.312632	3
2.6	16	0.732765	1.502	3.0556	3.01779	24.7219	25.3454	25.2574	0.31636	3
2.6	16.5	0.731294	1.49596	3.04806	3.01036	24.6989	25.3213	25.2371	0.320556	3
2.6	17	0.729963	1.49004	3.04039	3.00282	24.6776	25.299	25.2185	0.325649	3
2.6	17.5	0.728671	1.48459	3.03203	2.99459	24.6576	25.278	25.2015	0.330761	3
2.6	18	0.727339	1.47955	3.0213	2.98401	24.6382	25.2577	25.1859	0.335089	3
2.6	18.5	0.726144	1.4749	3.01234	2.97519	24.6207	25.2394	25.1717	0.340489	3
2.6	19	0.724973	1.47071	3.0032	2.96618	24.6044	25.2223	25.1588	0.345825	3
2.6	19.5	0.723724	1.46695	2.99196	2.9551	24.5884	25.2055	25.1469	0.34998	3
2.6	20	0.72258	1.46356	2.98235	2.94564	24.5739	25.1903	25.1361	0.354947	3
2.8	0.5	0.931366	3.46297	0.751719	0.743721	37.2542	38.0598	46.1025	0.0891382	4
2.8	1	0.906651	3.07908	1.64064	1.62277	34.8581	35.6302	36.7157	0.266036	3
2.8	1.5	0.882235	2.77505	2.20862	2.18387	33.148	33.9036	34.173	0.325751	3
2.8	2	0.862954	2.56722	2.49437	2.46558	32.0659	32.8191	32.8695	0.3378	3
2.8	2.5	0.84852	2.41016	2.6911	2.6591	31.3367	32.0956	32.0272	0.344483	3
2.8	3	0.836338	2.28661	2.77225	2.73822	30.7777	31.5473	31.4283	0.340433	3
2.8	3.5	0.82716	2.18374	2.86197	2.826	30.3634	31.1412	30.9738	0.343473	3
2.8	4	0.818752	2.10329	2.90533	2.8681	30.0215	30.806	30.6138	0.34086	3
2.8	4.5	0.811248	2.03407	2.93138	2.89337	29.733	30.5193	30.3148	0.337551	3
2.8	5	0.803974	1.97791	2.9329	2.89466	29.4824	30.2667	30.0637	0.331689	4
2.8	5.5	0.79718	1.92956	2.92977	2.8916	29.2644	30.0421	29.8469	0.326653	3
2.8	6	0.791171	1.88773	2.93997	2.90188	29.0795	29.848	29.6579	0.32569	3
2.8	6.5	0.785328	1.85242	2.93965	2.90185	28.9143	29.6725	29.4929	0.323937	3
2.8	7	0.779507	1.82353	2.93472	2.89731	28.7657	29.5134	29.3463	0.320042	3
2.8	7.5	0.774221	1.79565	2.92719	2.89018	28.6311	29.3689	29.2146	0.31675	3
2.8	8	0.770241	1.76815	2.94008	2.90316	28.5193	29.2492	29.0977	0.320386	3
2.8	8.5	0.766261	1.74643	2.95022	2.91339	28.4199	29.1431	28.9944	0.32237	3
2.8	9	0.762473	1.72651	2.95144	2.91477	28.3283	29.0456	28.9023	0.323522	3
2.8	9.5	0.758718	1.70928	2.94792	2.91145	28.2437	28.9559	28.8191	0.322802	3
2.8	10	0.75514	1.69505	2.94964	2.91327	28.1688	28.8766	28.7435	0.321666	3
2.8	10.5	0.752433	1.67771	2.95036	2.91407	28.1006	28.8048	28.675	0.325063	3
2.8	11	0.75006	1.6648	2.96876	2.93232	28.0459	28.7473	28.6132	0.330823	3
2.8	11.5	0.747702	1.6521	2.97483	2.93838	27.9925	28.6912	28.5575	0.335268	3
2.8	12	0.745451	1.6398	2.97408	2.93771	27.9419	28.6381	28.5071	0.339379	3
2.8	12.5	0.743209	1.62497	2.95114	2.9151	27.8872	28.581	28.4614	0.341529	3
2.8	13	0.741055	1.61494	2.9456	2.90968	27.8434	28.5351	28.4196	0.344506	3
2.8	13.5	0.738918	1.60615	2.93932	2.90353	27.8026	28.4924	28.3814	0.346705	3
2.8	14	0.736916	1.59778	2.93271	2.89704	27.7648	28.4528	28.3461	0.349168	3
2.8	14.5	0.735071	1.5896	2.92553	2.88999	27.7296	28.4159	28.3138	0.352223	3
2.8	15	0.733435	1.58376	2.92938	2.89381	27.7013	28.3864	28.284	0.357138	3
2.8	15.5	0.731773	1.57458	2.912	2.87668	27.667	28.3505	28.2567	0.36006	3
2.8	16	0.730333	1.56747	2.90508	2.86987	27.6392	28.3215	28.2316	0.365188	3
2.8	16.5	0.728951	1.56087	2.89746	2.86237	27.6132	28.2943	28.2087	0.37043	3
2.8	17	0.72756	1.55465	2.88731	2.85237	27.5881	28.268	28.1878	0.375034	3
2.8	17.5	0.726284	1.54897	2.87861	2.84381	27.5653	28.2442	28.1687	0.380521	3
2.8	18	0.724953	1.54371	2.86728	2.83264	27.5431	28.2209	28.1513	0.384877	3
2.8	18.5	0.723731	1.53925	2.85902	2.8245	27.5236	28.2005	28.1353	0.390189	3
2.8	19	0.722506	1.5351	2.84943	2.81505	27.5049	28.1808	28.1207	0.394992	3
2.8	19.5	0.7213	1.53132	2.83962	2.80538	27.4872	28.1622	28.1073	0.399593	3
2.8	20	0.720116	1.52789	2.82974	2.79565	27.4705	28.1447	28.0949	0.404019	3
3	0.5	0.93135	3.64894	0.752428	0.74457	42.0494	42.9417	50.881	0.115322	5
3	1	0.90441	3.20787	1.60682	1.58961	38.9876	39.8367	40.9242	0.30605	3
3	1.5	0.879644	2.88803	2.1153	2.09195	37.0049	37.8357	38.1224	0.360651	3
3	2	0.860495	2.67272	2.38265	2.35551	35.775	36.6039	36.6557	0.373094	3
3	2.5	0.845799	2.50768	2.53857	2.5087	34.9276	35.7642	35.7035	0.376879	3
3	3	0.834175	2.37752	2.64163	2.60957	34.304	35.1519	35.0205	0.377368	3
3	3.5	0.824556	2.27367	2.70559	2.67191	33.8214	34.6795	34.5044	0.376739	3
3	4	0.816022	2.18968	2.74399	2.70919	33.427	34.2913	34.091	0.373171	3
3	4.5	0.808507	2.11866	2.77436	2.73883	33.0994	33.9637	33.749	0.370994	3
3	5	0.801169	2.06082	2.77987	2.74415	32.8135	33.6731	33.4605	0.365769	3
3	5.5	0.79418	2.01104	2.77495	2.73942	32.5618	33.4119	33.2111	0.360167	3
3	6	0.788198	1.96593	2.78087	2.74554	32.3484	33.1864	32.9949	0.360185	3
3	6.5	0.781804	1.93225	2.77389	2.73896	32.1557	32.9811	32.8055	0.355102	3
3	7	0.776042	1.90255	2.7775	2.74285	31.9884	32.8019	32.6365	0.351779	3
3	7.5	0.771229	1.87226	2.78206	2.74762	31.8405	32.6436	32.4865	0.351857	3
3	8	0.767245	1.84505	2.79762	2.76321	31.7157	32.5105	32.3545	0.355944	3
3	8.5	0.763365	1.82418	2.81698	2.78251	31.6076	32.3955	32.2377	0.359335	3
